type,index,start,stop,duration,metadata_size,data_size
push,305,1263662.908838799,1263662.908856608,1.9205966964364052e-05,184,20548
push,399,1263663.508927458,1263663.50894394,1.787906512618065e-05,184,20548
push,493,1263664.109011437,1263664.109026174,1.6133999451994896e-05,184,20548
push,587,1263664.709095696,1263664.709113855,1.906696707010269e-05,184,20548
push,681,1263665.30918205,1263665.309197974,1.6902107745409012e-05,184,20548
push,775,1263665.909265541,1263665.90927902,1.4946097508072853e-05,184,20548
push,869,1263666.509344003,1263666.5093586,1.6062986105680466e-05,184,20548
push,963,1263667.109427633,1263667.109444814,1.8578022718429565e-05,184,20548
push,1057,1263667.70951273,1263667.709529073,1.7321202903985977e-05,184,20548
push,1151,1263668.309598526,1263668.309615637,1.857709139585495e-05,184,20548
push,1245,1263668.909685159,1263668.909707927,2.4234876036643982e-05,184,20548
push,1339,1263669.509778218,1263669.509796237,1.9415980204939842e-05,184,20548
push,1433,1263670.109868623,1263670.109889994,2.2837892174720764e-05,184,20548
flush_after,1433,1263670.109896699,1263670.156337369,0.04644255596213043,11776,1315072
push,24,1263670.756411012,1263670.756431126,2.1091895177960396e-05,184,20548
push,118,1263671.356498204,1263671.356515734,1.843809150159359e-05,184,20548
push,212,1263671.956587422,1263671.956607396,2.1371059119701385e-05,184,20548
push,306,1263672.556678735,1263672.556695846,1.850794069468975e-05,184,20548
push,400,1263673.156764879,1263673.156782619,1.9137049093842506e-05,184,20548
push,494,1263673.756849348,1263673.756864433,1.6062986105680466e-05,184,20548
push,588,1263674.356931721,1263674.356951137,2.130097709596157e-05,184,20548
push,682,1263674.957044195,1263674.957060818,1.7600134015083313e-05,184,20548
push,776,1263675.557128409,1263675.557147894,2.088211476802826e-05,184,20548
push,870,1263676.157217971,1263676.157233685,1.7110956832766533e-05,184,20548
push,964,1263676.757305577,1263676.757323247,1.9556144252419472e-05,184,20548
push,1058,1263677.35739507,1263677.357414695,2.1022045984864235e-05,184,20548
push,1152,1263677.957481279,1263677.95749853,1.8647871911525726e-05,184,20548
push,1246,1263678.557566372,1263678.557582575,1.766905188560486e-05,184,20548
push,1340,1263679.157652093,1263679.157672556,2.1929852664470673e-05,184,20548
push,1434,1263679.757745426,1263679.75776107,1.7111189663410187e-05,184,20548
push,25,1263680.357830728,1263680.357852588,2.2768042981624603e-05,184,20548
push,119,1263680.957921966,1263680.957940404,1.990492455661297e-05,184,20548
push,213,1263681.558008036,1263681.558023401,1.6761943697929382e-05,184,20548
push,307,1263682.158091313,1263682.158108703,1.878710463643074e-05,184,20548
push,401,1263682.758176684,1263682.758195052,1.9835075363516808e-05,184,20548
push,495,1263683.35826904,1263683.358287967,2.039410173892975e-05,184,20548
push,589,1263683.958355599,1263683.958372221,1.8578022718429565e-05,184,20548
push,683,1263684.55844111,1263684.558464437,2.4235108867287636e-05,184,20548
push,777,1263685.158534933,1263685.158553021,1.9554980099201202e-05,184,20548
push,871,1263685.758623936,1263685.758640698,1.774006523191929e-05,184,20548
push,965,1263686.358710635,1263686.358729282,2.004392445087433e-05,184,20548
push,1059,1263686.958801594,1263686.958817447,1.6830861568450928e-05,184,20548
push,1153,1263687.558885219,1263687.558901422,1.7669983208179474e-05,184,20548
push,1247,1263688.158969124,1263688.158985676,1.8018996343016624e-05,184,20548
push,1341,1263688.759054775,1263688.75907475,2.14411411434412e-05,184,20548
push,1435,1263689.359145245,1263689.359164731,2.0883046090602875e-05,184,20548
push,26,1263689.959234039,1263689.959253175,2.0532868802547455e-05,184,20548
push,120,1263690.559321576,1263690.559343017,2.2837892174720764e-05,184,20548
push,214,1263691.159413303,1263691.159429995,1.759990118443966e-05,184,20548
push,308,1263691.759497417,1263691.75951397,1.8018996343016624e-05,184,20548
push,402,1263692.359581672,1263692.359598783,1.8018996343016624e-05,184,20548
push,496,1263692.959666662,1263692.959684402,1.8717022612690926e-05,184,20548
push,590,1263693.559752332,1263693.559771538,2.060295082628727e-05,184,20548
push,684,1263694.159845405,1263694.15986112,1.7181038856506348e-05,184,20548
push,778,1263694.759935266,1263694.759951888,1.8088845536112785e-05,184,20548
push,872,1263695.360020447,1263695.360035184,1.620291732251644e-05,184,20548
push,966,1263695.960103114,1263695.960118479,1.6832025721669197e-05,184,20548
push,1060,1263696.560185223,1263696.560203242,1.948513090610504e-05,184,20548
push,1154,1263697.160275642,1263697.160292194,1.8018996343016624e-05,184,20548
push,1248,1263697.760333515,1263697.760350626,1.8578022718429565e-05,184,20548
push,1342,1263698.360420024,1263698.360438252,1.9205966964364052e-05,184,20548
push,1436,1263698.9605073,1263698.960523084,1.7251120880246162e-05,184,20548
push,27,1263699.56059304,1263699.560610081,1.850794069468975e-05,184,20548
push,121,1263700.160678082,1263700.160693866,1.7600134015083313e-05,184,20548
push,215,1263700.760763822,1263700.760780514,1.808907836675644e-05,184,20548
push,309,1263701.360851517,1263701.36086793,1.7391052097082138e-05,184,20548
push,403,1263701.96093593,1263701.960954788,2.0324019715189934e-05,184,20548
push,497,1263702.561025093,1263702.561040458,1.6830861568450928e-05,184,20548
push,591,1263703.161109157,1263703.161123823,1.613306812942028e-05,184,20548
push,685,1263703.761192801,1263703.761211309,1.9486062228679657e-05,184,20548
push,779,1263704.36127931,1263704.361294186,1.6272999346256256e-05,184,20548
push,873,1263704.961361907,1263704.961379018,1.8578022718429565e-05,184,20548
push,967,1263705.561447996,1263705.561465037,1.850794069468975e-05,184,20548
push,1061,1263706.161534504,1263706.161552174,1.9137049093842506e-05,184,20548
push,1155,1263706.761621013,1263706.761637355,1.7808983102440834e-05,184,20548
push,1249,1263707.36170787,1263707.361724073,1.7181038856506348e-05,184,20548
push,1343,1263707.961792562,1263707.96181107,1.9975006580352783e-05,184,20548
push,1437,1263708.561880468,1263708.561897229,1.766905188560486e-05,184,20548
flush_after,1437,1263708.56190142,1263708.608339152,0.04643871006555855,11776,1315072
push,28,1263709.208411972,1263709.20843474,2.4234876036643982e-05,184,20548
push,122,1263709.808503718,1263709.808519921,1.759990118443966e-05,184,20548
push,216,1263710.408605452,1263710.408621934,1.7949147149920464e-05,184,20548
push,310,1263711.008690424,1263711.008706208,1.6761012375354767e-05,184,20548
push,404,1263711.60877316,1263711.608787967,1.6272999346256256e-05,184,20548
push,498,1263712.20885457,1263712.208872031,1.88569538295269e-05,184,20548
push,592,1263712.808940659,1263712.808957421,1.81589275598526e-05,184,20548
push,686,1263713.409026679,1263713.409043161,1.7949147149920464e-05,184,20548
push,780,1263714.00911214,1263714.00912932,1.857709139585495e-05,184,20548
push,874,1263714.609198438,1263714.609213803,1.6761943697929382e-05,184,20548
push,968,1263715.209282223,1263715.209301289,2.053310163319111e-05,184,20548
push,1062,1263715.809370198,1263715.809384864,1.56438909471035e-05,184,20548
push,1156,1263716.409453074,1263716.409471303,1.920713111758232e-05,184,20548
push,1250,1263717.009538744,1263717.009556973,1.9136816263198853e-05,184,20548
push,1344,1263717.609627208,1263717.609642434,1.620291732251644e-05,184,20548
push,1438,1263718.209710504,1263718.209727615,1.808907836675644e-05,184,20548
push,29,1263718.809795755,1263718.809814472,2.0114006474614143e-05,184,20548
push,123,1263719.409882333,1263719.409901051,1.9695144146680832e-05,184,20548
push,217,1263720.009971425,1263720.009987978,1.7530983313918114e-05,184,20548
push,311,1263720.610057934,1263720.610076442,1.9974075257778168e-05,184,20548
push,405,1263721.210144931,1263721.210164486,2.095196396112442e-05,184,20548
push,499,1263721.810232627,1263721.810246595,1.4946097508072853e-05,184,20548
push,593,1263722.410314595,1263722.410335757,2.255896106362343e-05,184,20548
push,687,1263723.010410951,1263723.010427364,1.7808983102440834e-05,184,20548
push,781,1263723.610495993,1263723.610513802,1.9205966964364052e-05,184,20548
push,875,1263724.21058306,1263724.210601707,2.0114006474614143e-05,184,20548
push,969,1263724.810669219,1263724.810684374,1.613306812942028e-05,184,20548
push,1063,1263725.410752863,1263725.410769136,1.7669983208179474e-05,184,20548
push,1157,1263726.010838184,1263726.01085313,1.585390418767929e-05,184,20548
push,1251,1263726.610920083,1263726.610935728,1.7040874809026718e-05,184,20548
push,1345,1263727.211000306,1263727.211014763,1.5364959836006165e-05,184,20548
push,1439,1263727.81108416,1263727.81110176,1.857778988778591e-05,184,20548
push,30,1263728.411172414,1263728.411195252,2.381601370871067e-05,184,20548
push,124,1263729.011266605,1263729.011283646,1.843809150159359e-05,184,20548
push,218,1263729.611352625,1263729.611371202,2.004392445087433e-05,184,20548
push,312,1263730.211439831,1263730.211456174,1.774006523191929e-05,184,20548
push,406,1263730.811522219,1263730.811541216,1.9973842427134514e-05,184,20548
push,500,1263731.411609286,1263731.411627724,1.9415980204939842e-05,184,20548
push,594,1263732.011698099,1263732.011714372,1.7669983208179474e-05,184,20548
push,688,1263732.61178342,1263732.611803883,2.1371059119701385e-05,184,20548
push,782,1263733.211873839,1263733.211892347,1.9975006580352783e-05,184,20548
push,876,1263733.811961744,1263733.811978157,1.780991442501545e-05,184,20548
push,970,1263734.412048532,1263734.412068576,2.14411411434412e-05,184,20548
push,1064,1263735.012141466,1263735.012154945,1.4946097508072853e-05,184,20548
push,1158,1263735.612222037,1263735.612238101,1.7530983313918114e-05,184,20548
push,1252,1263736.212305612,1263736.212329358,2.5212997570633888e-05,184,20548
push,1346,1263736.812396172,1263736.812413911,1.9205966964364052e-05,184,20548
push,1440,1263737.41248275,1263737.412497137,1.5854137018322945e-05,184,20548
push,31,1263738.012567442,1263738.012588464,2.200016751885414e-05,184,20548
push,125,1263738.612656953,1263738.612672598,1.6552861779928207e-05,184,20548
push,219,1263739.212740528,1263739.212756313,1.7181038856506348e-05,184,20548
push,313,1263739.812826103,1263739.812843353,1.864694058895111e-05,184,20548
push,407,1263740.412912215,1263740.412925554,1.4805933460593224e-05,184,20548
push,501,1263741.01299274,1263741.013011178,1.9415980204939842e-05,184,20548
push,595,1263741.613082414,1263741.613098896,1.787906512618065e-05,184,20548
push,689,1263742.213168037,1263742.213183681,1.7041107639670372e-05,184,20548
push,783,1263742.813254848,1263742.81327154,1.8088147044181824e-05,184,20548
push,877,1263743.413339842,1263743.413355626,1.7180806025862694e-05,184,20548
push,971,1263744.013426234,1263744.013446767,2.1999934688210487e-05,184,20548
push,1065,1263744.613521356,1263744.613538187,1.82280782610178e-05,184,20548
push,1159,1263745.213608934,1263745.213626674,1.9206898286938667e-05,184,20548
push,1253,1263745.813694697,1263745.813712786,1.906696707010269e-05,184,20548
push,1347,1263746.413781927,1263746.413797641,1.7181038856506348e-05,184,20548
push,1441,1263747.013866712,1263747.013886128,2.088281325995922e-05,184,20548
flush_after,1441,1263747.013892972,1263747.064337025,0.05044551915489137,11776,1315072
push,32,1263747.66441273,1263747.664435079,2.381601370871067e-05,184,20548
push,126,1263748.264518817,1263748.264537325,1.9486062228679657e-05,184,20548
push,220,1263748.864605488,1263748.864622948,1.88569538295269e-05,184,20548
push,314,1263749.464693556,1263749.464712413,2.0253006368875504e-05,184,20548
push,408,1263750.06478288,1263750.064801877,2.039410173892975e-05,184,20548
push,502,1263750.664871437,1263750.664888967,1.843809150159359e-05,184,20548
push,596,1263751.264957759,1263751.264975359,1.899595372378826e-05,184,20548
push,690,1263751.865046704,1263751.865062977,1.7181038856506348e-05,184,20548
push,784,1263752.465130818,1263752.465148628,1.9205966964364052e-05,184,20548
push,878,1263753.06521605,1263753.065233231,1.8647871911525726e-05,184,20548
push,972,1263753.665302539,1263753.66531958,1.843809150159359e-05,184,20548
push,1066,1263754.26539245,1263754.265411866,2.0883046090602875e-05,184,20548
push,1160,1263754.865481314,1263754.865499892,2.0045088604092598e-05,184,20548
push,1254,1263755.465568362,1263755.465586171,1.9276048988103867e-05,184,20548
push,1348,1263756.06565527,1263756.065672451,1.8159160390496254e-05,184,20548
push,1442,1263756.665744343,1263756.665760826,1.7879996448755264e-05,184,20548
push,33,1263757.265827969,1263757.265848432,2.1860003471374512e-05,184,20548
push,127,1263757.86591781,1263757.865934502,1.7669983208179474e-05,184,20548
push,221,1263758.466003531,1263758.466021061,1.899711787700653e-05,184,20548
push,315,1263759.066092465,1263759.066111462,2.039293758571148e-05,184,20548
push,409,1263759.66618049,1263759.666196205,1.711188815534115e-05,184,20548
push,503,1263760.266263907,1263760.266284999,2.1999003365635872e-05,184,20548
push,597,1263760.866353958,1263760.866372116,1.9066035747528076e-05,184,20548
push,691,1263761.466439609,1263761.466457628,1.948513090610504e-05,184,20548
push,785,1263762.066526167,1263762.066543837,1.857778988778591e-05,184,20548
push,879,1263762.666613425,1263762.66662879,1.6762176528573036e-05,184,20548
push,973,1263763.266701031,1263763.26671926,1.9625993445515633e-05,184,20548
push,1067,1263763.86678766,1263763.866804282,1.808907836675644e-05,184,20548
push,1161,1263764.466872892,1263764.466888467,1.6971956938505173e-05,184,20548
push,1255,1263765.066956727,1263765.066975934,2.060295082628727e-05,184,20548
push,1349,1263765.667045661,1263765.667062562,1.829792745411396e-05,184,20548
push,1443,1263766.26713194,1263766.267148912,1.7879996448755264e-05,184,20548
push,34,1263766.867217591,1263766.867239312,2.3188069462776184e-05,184,20548
push,128,1263767.467306106,1263767.467323706,1.899711787700653e-05,184,20548
push,222,1263768.067394411,1263768.067412081,1.8578022718429565e-05,184,20548
push,316,1263768.667480132,1263768.667498151,1.9415980204939842e-05,184,20548
push,410,1263769.267569275,1263769.26758876,2.095196396112442e-05,184,20548
push,504,1263769.867655345,1263769.867671618,1.773890107870102e-05,184,20548
push,598,1263770.467740577,1263770.467757339,1.8157996237277985e-05,184,20548
push,692,1263771.067828602,1263771.067844317,1.7600134015083313e-05,184,20548
push,786,1263771.667913625,1263771.667927383,1.5154946595430374e-05,184,20548
push,880,1263772.267995365,1263772.26801073,1.6761943697929382e-05,184,20548
push,974,1263772.868076755,1263772.868092889,1.7530983313918114e-05,184,20548
push,1068,1263773.46816066,1263773.468174978,1.571490429341793e-05,184,20548
push,1162,1263774.068243029,1263774.068258813,1.725088804960251e-05,184,20548
push,1256,1263774.668333848,1263774.66835061,1.8229009583592415e-05,184,20548
push,1350,1263775.268418731,1263775.268432839,1.557404175400734e-05,184,20548
push,1444,1263775.868503753,1263775.868520445,1.7669983208179474e-05,184,20548
push,35,1263776.468588147,1263776.468604071,1.7320970073342323e-05,184,20548
push,129,1263777.068671074,1263777.068689443,1.9835075363516808e-05,184,20548
push,223,1263777.668759798,1263777.668775373,1.7042038962244987e-05,184,20548
push,317,1263778.268845519,1263778.268863678,1.9137049093842506e-05,184,20548
push,411,1263778.868932148,1263778.868947304,1.6622012481093407e-05,184,20548
push,505,1263779.469018218,1263779.46903917,2.1860003471374512e-05,184,20548
push,599,1263780.069109107,1263780.069126218,1.808907836675644e-05,184,20548
push,693,1263780.669196364,1263780.669215012,2.011493779718876e-05,184,20548
push,787,1263781.269283482,1263781.269299825,1.725088804960251e-05,184,20548
push,881,1263781.869367247,1263781.869384359,1.8578022718429565e-05,184,20548
push,975,1263782.469452898,1263782.469469102,1.7181038856506348e-05,184,20548
push,1069,1263783.069538759,1263783.069556499,1.9135884940624237e-05,184,20548
push,1163,1263783.669625807,1263783.669641661,1.7319805920124054e-05,184,20548
push,1257,1263784.269708245,1263784.269722493,1.5644822269678116e-05,184,20548
push,1351,1263784.869793756,1263784.869812823,2.0045088604092598e-05,184,20548
push,1445,1263785.469881573,1263785.46990029,2.0184088498353958e-05,184,20548
flush_after,1445,1263785.469905947,1263785.51633736,0.04643280990421772,11776,1315072
push,36,1263786.11641009,1263786.116431182,2.2489111870527267e-05,184,20548
push,130,1263786.716500979,1263786.716516903,1.7320970073342323e-05,184,20548
push,224,1263787.316586281,1263787.316601437,1.6622012481093407e-05,184,20548
push,318,1263787.916671234,1263787.916688694,1.843809150159359e-05,184,20548
push,412,1263788.516756675,1263788.516774764,1.9486062228679657e-05,184,20548
push,506,1263789.116844491,1263789.116865933,2.2837892174720764e-05,184,20548
push,600,1263789.716937615,1263789.716955145,1.8996885046362877e-05,184,20548
push,694,1263790.317025571,1263790.317042193,1.7530051991343498e-05,184,20548
push,788,1263790.917117438,1263790.917134479,1.850794069468975e-05,184,20548
push,882,1263791.517201273,1263791.517221387,2.1581072360277176e-05,184,20548
push,976,1263792.117292162,1263792.117310391,1.9625993445515633e-05,184,20548
push,1070,1263792.71737935,1263792.717395553,1.766905188560486e-05,184,20548
push,1164,1263793.317467375,1263793.317485883,1.9486062228679657e-05,184,20548
push,1258,1263793.917554493,1263793.917572582,1.9485829398036003e-05,184,20548
push,1352,1263794.517640284,1263794.517658442,1.9554980099201202e-05,184,20548
push,1446,1263795.11772782,1263795.117743674,1.7320970073342323e-05,184,20548
push,37,1263795.717810259,1263795.717846017,3.7155114114284515e-05,184,20548
push,131,1263796.317913929,1263796.317935021,2.2558029741048813e-05,184,20548
push,225,1263796.918002792,1263796.918018297,1.6902107745409012e-05,184,20548
push,319,1263797.518085789,1263797.518105624,2.081296406686306e-05,184,20548
push,413,1263798.118175771,1263798.118193929,1.9135884940624237e-05,184,20548
push,507,1263798.718267568,1263798.718283352,1.6761012375354767e-05,184,20548
push,601,1263799.318350006,1263799.318367466,1.8927035853266716e-05,184,20548
push,695,1263799.918436076,1263799.918452768,1.808907836675644e-05,184,20548
push,789,1263800.518522076,1263800.518540305,1.9625993445515633e-05,184,20548
push,883,1263801.118612337,1263801.118630495,1.9625062122941017e-05,184,20548
push,977,1263801.718697988,1263801.718713213,1.6622012481093407e-05,184,20548
push,1071,1263802.318779309,1263802.318796978,1.9135884940624237e-05,184,20548
push,1165,1263802.918865448,1263802.918882699,1.8229009583592415e-05,184,20548
push,1259,1263803.518953195,1263803.51897289,2.0673032850027084e-05,184,20548
push,1353,1263804.119043735,1263804.119061754,1.899595372378826e-05,184,20548
push,1447,1263804.719129536,1263804.719146577,1.850794069468975e-05,184,20548
push,38,1263805.319216339,1263805.319239107,2.4235108867287636e-05,184,20548
push,132,1263805.91930866,1263805.91932633,1.906696707010269e-05,184,20548
push,226,1263806.519395464,1263806.519419209,2.556084655225277e-05,184,20548
push,320,1263807.119491346,1263807.119508597,1.871795393526554e-05,184,20548
push,414,1263807.719579197,1263807.719596378,1.864810474216938e-05,184,20548
push,508,1263808.319665163,1263808.319683671,1.9973842427134514e-05,184,20548
push,602,1263808.919751547,1263808.919769147,1.8996885046362877e-05,184,20548
push,696,1263809.519837373,1263809.519856579,2.0184088498353958e-05,184,20548
push,790,1263810.119925503,1263810.119941776,1.774006523191929e-05,184,20548
push,884,1263810.72001098,1263810.720028161,1.864694058895111e-05,184,20548
push,978,1263811.320096037,1263811.320115453,2.0813196897506714e-05,184,20548
push,1072,1263811.92018305,1263811.920198275,1.669209450483322e-05,184,20548
push,1166,1263812.520267549,1263812.520285777,1.9625062122941017e-05,184,20548
push,1260,1263813.120332422,1263813.120348276,1.7251120880246162e-05,184,20548
push,1354,1263813.720422229,1263813.720440876,2.004392445087433e-05,184,20548
push,1448,1263814.320507915,1263814.320526143,1.9205966964364052e-05,184,20548
push,39,1263814.920594928,1263814.920614344,2.0881881937384605e-05,184,20548
push,133,1263815.520687039,1263815.520705826,2.0184088498353958e-05,184,20548
push,227,1263816.120773633,1263816.120790674,1.843809150159359e-05,184,20548
push,321,1263816.720862392,1263816.720884392,2.346700057387352e-05,184,20548
push,415,1263817.320954084,1263817.320969938,1.7251120880246162e-05,184,20548
push,509,1263817.921039142,1263817.921056742,1.9066035747528076e-05,184,20548
push,603,1263818.521124618,1263818.521140682,1.7461134120821953e-05,184,20548
push,697,1263819.121210234,1263819.12122553,1.669209450483322e-05,184,20548
push,791,1263819.721294174,1263819.721311425,1.864810474216938e-05,184,20548
push,885,1263820.321381606,1263820.321397391,1.7251120880246162e-05,184,20548
push,979,1263820.921465197,1263820.921484194,2.0393868908286095e-05,184,20548
push,1073,1263821.521553747,1263821.521572255,1.9415048882365227e-05,184,20548
push,1167,1263822.12164055,1263822.121657242,1.808907836675644e-05,184,20548
push,1261,1263822.721727423,1263822.721744674,1.864810474216938e-05,184,20548
push,1355,1263823.32181283,1263823.321828125,1.6762176528573036e-05,184,20548
push,1449,1263823.921895792,1263823.921916186,2.1791085600852966e-05,184,20548
flush_after,1449,1263823.921921983,1263823.968338989,0.046417914098128676,11776,1315072
push,40,1263824.568414408,1263824.568438224,2.4793902412056923e-05,184,20548
push,134,1263825.168513364,1263825.168532151,2.0254170522093773e-05,184,20548
push,228,1263825.768601075,1263825.768619583,1.9486062228679657e-05,184,20548
push,322,1263826.368690882,1263826.368707993,1.850794069468975e-05,184,20548
push,416,1263826.968779432,1263826.968803387,2.5422079488635063e-05,184,20548
push,510,1263827.56887699,1263827.568891448,1.5854137018322945e-05,184,20548
push,604,1263828.168957788,1263828.16897874,2.2419029846787453e-05,184,20548
push,698,1263828.769050388,1263828.769070362,2.14411411434412e-05,184,20548
push,792,1263829.369142499,1263829.369160099,1.8578022718429565e-05,184,20548
push,886,1263829.969228465,1263829.969245995,1.899595372378826e-05,184,20548
push,980,1263830.569314607,1263830.56933088,1.7251120880246162e-05,184,20548
push,1074,1263831.169398174,1263831.169418847,2.1581072360277176e-05,184,20548
push,1168,1263831.769489842,1263831.769506534,1.8157996237277985e-05,184,20548
push,1262,1263832.369577529,1263832.369595548,1.948513090610504e-05,184,20548
push,1356,1263832.969662422,1263832.969677228,1.5713972970843315e-05,184,20548
push,1450,1263833.569744941,1263833.569761353,1.7808983102440834e-05,184,20548
push,41,1263834.169831021,1263834.16987118,4.155607894062996e-05,184,20548
push,135,1263834.769939591,1263834.769959705,2.1581072360277176e-05,184,20548
push,229,1263835.370029862,1263835.37004418,1.5713972970843315e-05,184,20548
push,323,1263835.970110984,1263835.970128095,1.8088845536112785e-05,184,20548
push,417,1263836.570197344,1263836.570211312,1.5364959836006165e-05,184,20548
push,511,1263837.170279304,1263837.170300815,2.290797419846058e-05,184,20548
push,605,1263837.770369017,1263837.770384731,1.6691861674189568e-05,184,20548
push,699,1263838.370455516,1263838.370473465,1.9415980204939842e-05,184,20548
push,793,1263838.97054446,1263838.970562549,1.9555911421775818e-05,184,20548
push,887,1263839.570632706,1263839.570654147,2.290797419846058e-05,184,20548
push,981,1263840.170722488,1263840.170741136,1.9625993445515633e-05,184,20548
push,1075,1263840.770810315,1263840.770827496,1.864810474216938e-05,184,20548
push,1169,1263841.370896815,1263841.370914345,1.8926803022623062e-05,184,20548
push,1263,1263841.970982895,1263841.970999518,1.7530983313918114e-05,184,20548
push,1357,1263842.571065833,1263842.571085598,2.0742882043123245e-05,184,20548
push,1451,1263843.171154219,1263843.171172238,1.9415980204939842e-05,184,20548
push,42,1263843.771244071,1263843.771264325,2.1720072254538536e-05,184,20548
push,136,1263844.371334342,1263844.371351243,1.8786871805787086e-05,184,20548
push,230,1263844.971419934,1263844.971436765,1.8298160284757614e-05,184,20548
push,324,1263845.571507132,1263845.57153004,2.430519089102745e-05,184,20548
push,418,1263846.171601174,1263846.171618844,1.9137049093842506e-05,184,20548
push,512,1263846.771690957,1263846.771708068,1.808791421353817e-05,184,20548
push,606,1263847.371773545,1263847.371790656,1.8018996343016624e-05,184,20548
push,700,1263847.971858648,1263847.971871639,1.4387071132659912e-05,184,20548
push,794,1263848.57193984,1263848.571958976,2.0114006474614143e-05,184,20548
push,888,1263849.17202634,1263849.17204387,1.843809150159359e-05,184,20548
push,982,1263849.772110674,1263849.772126458,1.7181038856506348e-05,184,20548
push,1076,1263850.372195498,1263850.372211282,1.725088804960251e-05,184,20548
push,1170,1263850.972281439,1263850.972299458,1.9484898075461388e-05,184,20548
push,1264,1263851.572332529,1263851.572351037,1.9905157387256622e-05,184,20548
push,1358,1263852.172418889,1263852.172434254,1.6832025721669197e-05,184,20548
push,1452,1263852.772500849,1263852.772519846,2.046395093202591e-05,184,20548
push,43,1263853.372589654,1263853.372608162,1.9903993234038353e-05,184,20548
push,137,1263853.972720153,1263853.972739918,2.1232059225440025e-05,184,20548
push,231,1263854.572808469,1263854.572828024,2.095196396112442e-05,184,20548
push,325,1263855.172898181,1263855.172914943,1.774006523191929e-05,184,20548
push,419,1263855.772983214,1263855.773000954,1.9137049093842506e-05,184,20548
push,513,1263856.373070133,1263856.373087244,1.8578022718429565e-05,184,20548
push,607,1263856.973156074,1263856.973174093,1.9415980204939842e-05,184,20548
push,701,1263857.573241177,1263857.573258847,1.9135884940624237e-05,184,20548
push,795,1263858.173327607,1263858.173341994,1.585390418767929e-05,184,20548
push,889,1263858.773409846,1263858.773427306,1.8927035853266716e-05,184,20548
push,983,1263859.373495857,1263859.373512549,1.7669983208179474e-05,184,20548
push,1077,1263859.973581798,1263859.973598141,1.774006523191929e-05,184,20548
push,1171,1263860.573666342,1263860.573682545,1.759990118443966e-05,184,20548
push,1265,1263861.173750397,1263861.173770372,2.1371990442276e-05,184,20548
push,1359,1263861.773838154,1263861.773856243,1.9486062228679657e-05,184,20548
push,1453,1263862.373925213,1263862.373941136,1.7320038750767708e-05,184,20548
flush_after,1453,1263862.373945886,1263862.420337194,0.046393263852223754,11776,1315072
push,44,1263863.020411681,1263863.020433681,2.346700057387352e-05,184,20548
push,138,1263863.620501952,1263863.620518505,1.8018996343016624e-05,184,20548
push,232,1263864.220587125,1263864.220606541,2.081296406686306e-05,184,20548
push,326,1263864.820674882,1263864.820694507,2.1022045984864235e-05,184,20548
push,420,1263865.420765014,1263865.420783591,1.948513090610504e-05,184,20548
push,514,1263866.020854097,1263866.020870231,1.7529819160699844e-05,184,20548
push,608,1263866.620938781,1263866.6209568,1.9975006580352783e-05,184,20548
push,702,1263867.221027516,1263867.221048957,2.2837892174720764e-05,184,20548
push,796,1263867.82112107,1263867.821144396,2.4792971089482307e-05,184,20548
push,890,1263868.421215112,1263868.421232363,1.8647871911525726e-05,184,20548
push,984,1263869.021300774,1263869.02131991,2.0532868802547455e-05,184,20548
push,1078,1263869.621392929,1263869.621411157,1.9625062122941017e-05,184,20548
push,1172,1263870.221478744,1263870.221496344,1.906696707010269e-05,184,20548
push,1266,1263870.82156456,1263870.821580205,1.7042038962244987e-05,184,20548
push,1360,1263871.421647164,1263871.421664833,1.9066035747528076e-05,184,20548
push,1454,1263872.021736262,1263872.021753094,1.8298160284757614e-05,184,20548
push,45,1263872.621821589,1263872.621863913,4.330091178417206e-05,184,20548
push,139,1263873.221938484,1263873.221956363,1.88569538295269e-05,184,20548
push,233,1263873.822024719,1263873.822041341,1.8018996343016624e-05,184,20548
push,327,1263874.422110325,1263874.422127506,1.8578022718429565e-05,184,20548
push,421,1263875.022197119,1263875.022214649,1.899711787700653e-05,184,20548
push,515,1263875.62228936,1263875.62230689,1.8996885046362877e-05,184,20548
push,609,1263876.222376573,1263876.222395989,2.1301209926605225e-05,184,20548
push,703,1263876.822465601,1263876.822481386,1.7251120880246162e-05,184,20548
push,797,1263877.422549951,1263877.422570973,2.200016751885414e-05,184,20548
push,891,1263878.022644078,1263878.022663703,2.1022045984864235e-05,184,20548
push,985,1263878.622730801,1263878.622746655,1.7320970073342323e-05,184,20548
push,1079,1263879.222812008,1263879.222827652,1.7040874809026718e-05,184,20548
push,1173,1263879.822895938,1263879.822912281,1.725088804960251e-05,184,20548
push,1267,1263880.422979379,1263880.42299223,1.4317920431494713e-05,184,20548
push,1361,1263881.023061005,1263881.023077976,1.843809150159359e-05,184,20548
push,1455,1263881.62314717,1263881.623164351,1.8088845536112785e-05,184,20548
push,46,1263882.223232148,1263882.2232531,2.2348947823047638e-05,184,20548
push,140,1263882.823322294,1263882.823344154,2.2768042981624603e-05,184,20548
push,234,1263883.423414535,1263883.423432484,1.9416213035583496e-05,184,20548
push,328,1263884.023501887,1263884.023520884,1.9975006580352783e-05,184,20548
push,422,1263884.623590567,1263884.623609074,1.9903993234038353e-05,184,20548
push,516,1263885.22367764,1263885.223695379,1.9205966964364052e-05,184,20548
