t_wait,t_metadata,metadata_size,t_data,data_size
1.6230158507823944e-05,2.0437873899936676e-06,272,3.3061951398849487e-06,52428800
2.1531246602535248e-05,2.553686499595642e-06,272,4.217959940433502e-06,52428800
1.891469582915306e-05,2.20397487282753e-06,272,3.74671071767807e-06,52428800
2.1379906684160233e-05,2.474989742040634e-06,272,3.7369318306446075e-06,52428800
1.7653219401836395e-05,2.1439045667648315e-06,272,3.4868717193603516e-06,52428800
2.5327317416667938e-05,2.935994416475296e-06,272,4.398170858621597e-06,52428800
1.8625054508447647e-05,2.1937303245067596e-06,272,3.727152943611145e-06,52428800
2.306327223777771e-05,2.4549663066864014e-06,272,3.7071295082569122e-06,52428800
1.7513055354356766e-05,2.4349428713321686e-06,272,3.2158568501472473e-06,52428800
1.621013507246971e-05,1.8440186977386475e-06,272,3.23588028550148e-06,52428800
2.2291205823421478e-05,2.564862370491028e-06,272,3.927387297153473e-06,52428800
1.70818530023098e-05,2.0638108253479004e-06,272,3.06498259305954e-06,52428800
2.153078094124794e-05,2.9350630939006805e-06,272,3.846827894449234e-06,52428800
1.6110017895698547e-05,1.8831342458724976e-06,272,3.55718657374382e-06,52428800
1.4587771147489548e-05,1.7131678760051727e-06,272,3.407243639230728e-06,52428800
1.507764682173729e-05,2.355314791202545e-06,272,3.086403012275696e-06,52428800
1.3906043022871017e-05,1.69314444065094e-06,272,2.9150396585464478e-06,52428800
1.4496967196464539e-05,1.6828998923301697e-06,272,3.1259842216968536e-06,52428800
1.5649013221263885e-05,1.8030405044555664e-06,272,2.794899046421051e-06,52428800
1.512886956334114e-05,1.7331913113594055e-06,272,2.995133399963379e-06,52428800
1.3285316526889801e-05,1.5730038285255432e-06,272,3.075692802667618e-06,52428800
1.4496967196464539e-05,1.8938444554805756e-06,272,3.0249357223510742e-06,52428800
1.4277175068855286e-05,1.5529803931713104e-06,272,2.7748756110668182e-06,52428800
2.1209940314292908e-05,2.614688128232956e-06,272,3.85800376534462e-06,52428800
1.6391277313232422e-05,1.6526319086551666e-06,272,3.06498259305954e-06,52428800
2.1129846572875977e-05,2.01445072889328e-06,272,4.156958311796188e-06,52428800
1.7832964658737183e-05,2.0437873899936676e-06,272,3.2461248338222504e-06,52428800
2.2422056645154953e-05,2.544838935136795e-06,272,4.077795892953873e-06,52428800
1.6089994460344315e-05,1.953914761543274e-06,272,3.1460076570510864e-06,52428800
2.0127277821302414e-05,2.5150366127490997e-06,272,3.446824848651886e-06,52428800
1.7212238162755966e-05,1.89291313290596e-06,272,2.88570299744606e-06,52428800
1.5588942915201187e-05,1.943204551935196e-06,272,2.7548521757125854e-06,52428800
1.718290150165558e-05,2.4940818548202515e-06,272,3.135763108730316e-06,52428800
1.6680918633937836e-05,2.273824065923691e-06,272,3.1152740120887756e-06,52428800
2.0517967641353607e-05,2.5453045964241028e-06,272,3.797002136707306e-06,52428800
1.8383841961622238e-05,1.884065568447113e-06,272,3.516208380460739e-06,52428800
1.790327951312065e-05,2.284068614244461e-06,272,3.0561350286006927e-06,52428800
1.6159843653440475e-05,1.8239952623844147e-06,272,3.4170225262641907e-06,52428800
1.6201287508010864e-05,1.8831342458724976e-06,272,3.03611159324646e-06,52428800
1.593027263879776e-05,1.9739381968975067e-06,272,2.9047951102256775e-06,52428800
1.4286953955888748e-05,2.064276486635208e-06,272,2.745073288679123e-06,52428800
2.012774348258972e-05,2.1443702280521393e-06,272,3.866851329803467e-06,52428800
1.5959609299898148e-05,2.1243467926979065e-06,272,2.71480530500412e-06,52428800
1.9697006791830063e-05,2.794899046421051e-06,272,4.018191248178482e-06,52428800
1.754285767674446e-05,1.843087375164032e-06,272,3.23588028550148e-06,52428800
2.0348001271486282e-05,2.8549693524837494e-06,272,3.6759302020072937e-06,52428800
1.57100148499012e-05,1.8230639398097992e-06,272,3.1348317861557007e-06,52428800
1.9656959921121597e-05,2.4139881134033203e-06,272,3.8067810237407684e-06,52428800
1.826416701078415e-05,1.7830170691013336e-06,272,3.5767443478107452e-06,52428800
2.2201798856258392e-05,2.5453045964241028e-06,272,3.627035766839981e-06,52428800
2.130027860403061e-05,2.2337771952152252e-06,272,3.696884959936142e-06,52428800
2.2511929273605347e-05,2.825632691383362e-06,272,3.946945071220398e-06,52428800
2.272333949804306e-05,2.1439045667648315e-06,272,3.727152943611145e-06,52428800
2.206210047006607e-05,2.073124051094055e-06,272,4.05777245759964e-06,52428800
