type,index,start,stop,duration,metadata_size,data_size
flush_after,96,1258466.454909886,1258466.50282594,0.04791634506545961,184,20548
push,190,1258467.102890769,1258467.102912459,2.180086448788643e-05,184,20548
flush_after,190,1258467.102915816,1258467.150824045,0.04790836898609996,184,20548
push,284,1258467.750888684,1258467.750907719,1.912587322294712e-05,184,20548
flush_after,284,1258467.750910154,1258467.798824615,0.047914580907672644,184,20548
push,378,1258468.398891087,1258468.398912046,2.1069077774882317e-05,184,20548
flush_after,378,1258468.398914852,1258468.446825606,0.04791095410473645,184,20548
push,472,1258469.046891156,1258469.046911274,2.022809349000454e-05,184,20548
flush_after,472,1258469.04691458,1258469.094824202,0.047909812070429325,184,20548
push,566,1258469.694889411,1258469.694909209,1.9887927919626236e-05,184,20548
flush_after,566,1258469.694912996,1258469.742828599,0.047915743198245764,184,20548
push,660,1258470.342893378,1258470.342913495,2.0237872377038002e-05,184,20548
flush_after,660,1258470.342916681,1258470.39082442,0.04790788912214339,184,20548
push,754,1258470.990888687,1258470.990907823,1.92269217222929e-05,184,20548
flush_after,754,1258470.990910529,1258471.066823628,0.0759132590610534,184,20548
push,848,1258471.666888467,1258471.666908354,1.9966857507824898e-05,184,20548
flush_after,848,1258471.666911009,1258471.714825901,0.0479150319006294,184,20548
push,942,1258472.314889487,1258472.314907191,1.7793849110603333e-05,184,20548
flush_after,942,1258472.314909966,1258472.362825118,0.04791530314832926,184,20548
push,1036,1258472.962895748,1258472.962914573,1.89261045306921e-05,184,20548
flush_after,1036,1258472.962917759,1258473.002827712,0.039910262916237116,184,20548
push,1130,1258473.602894915,1258473.602919812,2.5087036192417145e-05,184,20548
flush_after,1130,1258473.602922838,1258473.650826268,0.047903550090268254,184,20548
push,1224,1258474.250892269,1258474.250912547,2.0368024706840515e-05,184,20548
flush_after,1224,1258474.250915583,1258474.298826026,0.04791065398603678,184,20548
push,1318,1258474.898890895,1258474.898913177,2.2351974621415138e-05,184,20548
flush_after,1318,1258474.898917034,1258474.946825594,0.04790873103775084,184,20548
push,1412,1258475.546890453,1258475.546908657,1.8293969333171844e-05,184,20548
flush_after,1412,1258475.546911533,1258475.594825543,0.047914169961586595,184,20548
push,3,1258476.19489495,1258476.194918474,2.3695174604654312e-05,184,20548
flush_after,3,1258476.194922402,1258476.242828016,0.047905795043334365,184,20548
push,97,1258476.842894448,1258476.842913203,1.8866034224629402e-05,184,20548
flush_after,97,1258476.842916259,1258476.890826341,0.04791023302823305,184,20548
push,191,1258477.490889026,1258477.490907461,1.856498420238495e-05,184,20548
flush_after,191,1258477.490911368,1258477.538824947,0.047913709888234735,184,20548
push,285,1258478.138890708,1258478.138914372,2.3774802684783936e-05,184,20548
flush_after,285,1258478.138917629,1258478.186825698,0.04790820903144777,184,20548
push,379,1258478.786891168,1258478.786911145,2.0076986402273178e-05,184,20548
flush_after,379,1258478.786914221,1258478.834826378,0.0479123170953244,184,20548
push,473,1258479.434890595,1258479.43490919,1.8715858459472656e-05,184,20548
flush_after,473,1258479.434912146,1258479.482825415,0.0479134488850832,184,20548
push,567,1258480.082890985,1258480.08291475,2.3914966732263565e-05,184,20548
flush_after,567,1258480.082926983,1258480.130826526,0.04789974307641387,184,20548
push,661,1258480.730893779,1258480.730912444,1.880503259599209e-05,184,20548
flush_after,661,1258480.730915249,1258480.778827146,0.047912146896123886,184,20548
push,755,1258481.378893557,1258481.378913134,1.9666971638798714e-05,184,20548
flush_after,755,1258481.37891606,1258481.426825832,0.047909972025081515,184,20548
push,849,1258482.026890049,1258482.026907963,1.8004095181822777e-05,184,20548
flush_after,849,1258482.026910538,1258482.074826051,0.047915743896737695,184,20548
push,943,1258482.674890028,1258482.67490693,1.703202724456787e-05,184,20548
flush_after,943,1258482.674910186,1258482.722825549,0.04791552294045687,184,20548
push,1037,1258483.322888945,1258483.322907089,1.8263934180140495e-05,184,20548
flush_after,1037,1258483.322909504,1258483.370825778,0.04791646497324109,184,20548
push,1131,1258483.970889184,1258483.970906226,1.7152167856693268e-05,184,20548
flush_after,1131,1258483.9709082,1258484.010825777,0.03991779708303511,184,20548
push,1225,1258484.610889403,1258484.610907778,1.8475111573934555e-05,184,20548
flush_after,1225,1258484.610910433,1258484.658826036,0.047915852861478925,184,20548
push,1319,1258485.258891466,1258485.258911163,1.9796891137957573e-05,184,20548
flush_after,1319,1258485.258914179,1258485.306824712,0.04791068402118981,184,20548
push,1413,1258485.906888299,1258485.906907094,1.8905149772763252e-05,184,20548
flush_after,1413,1258485.906909298,1258485.954825683,0.047916625160723925,184,20548
push,4,1258486.554890542,1258486.554909307,1.8864870071411133e-05,184,20548
flush_after,4,1258486.554914727,1258486.602825742,0.04791121487505734,184,20548
push,98,1258487.202890771,1258487.202908785,1.81740615516901e-05,184,20548
flush_after,98,1258487.20291171,1258487.250825841,0.04791426099836826,184,20548
push,192,1258487.850889387,1258487.850908553,1.9256025552749634e-05,184,20548
flush_after,192,1258487.850911328,1258487.898827934,0.04791677580215037,184,20548
push,286,1258488.498893834,1258488.498913932,2.016802318394184e-05,184,20548
flush_after,286,1258488.498916307,1258488.546825016,0.04790895991027355,184,20548
push,380,1258489.146890817,1258489.146911626,2.0919134840369225e-05,184,20548
flush_after,380,1258489.146915894,1258489.194824594,0.047908911015838385,184,20548
push,474,1258489.794889142,1258489.794909891,2.0910054445266724e-05,184,20548
flush_after,474,1258489.794913017,1258489.842824342,0.04791150614619255,184,20548
push,568,1258490.442888109,1258490.442906474,1.8494902178645134e-05,184,20548
flush_after,568,1258490.442909349,1258490.490824812,0.047915724106132984,184,20548
push,662,1258491.090896814,1258491.090916051,1.933705061674118e-05,184,20548
flush_after,662,1258491.090919216,1258491.138825362,0.047906336141750216,184,20548
push,756,1258491.738889569,1258491.738909687,2.0229024812579155e-05,184,20548
flush_after,756,1258491.738912693,1258491.786825321,0.04791280790232122,184,20548
push,850,1258492.38689033,1258492.386912211,2.202112227678299e-05,184,20548
flush_after,850,1258492.386915537,1258492.434826001,0.047910694032907486,184,20548
push,944,1258493.03489104,1258493.034908994,1.8053920939564705e-05,184,20548
flush_after,944,1258493.034913081,1258493.082825539,0.047912798123434186,184,20548
push,1038,1258493.682890427,1258493.682911327,2.101995050907135e-05,184,20548
flush_after,1038,1258493.682914683,1258493.730824786,0.04791023302823305,184,20548
push,1132,1258494.330889685,1258494.33090843,1.8824823200702667e-05,184,20548
flush_after,1132,1258494.330911245,1258494.378824725,0.04791366006247699,184,20548
push,1226,1258494.978889774,1258494.978910964,2.1300045773386955e-05,184,20548
flush_after,1226,1258494.97891449,1258495.018825274,0.039910984924063087,184,20548
push,1320,1258495.618894161,1258495.618913206,1.916615292429924e-05,184,20548
flush_after,1320,1258495.618916342,1258495.666826185,0.0479100130032748,184,20548
push,1414,1258496.266890302,1258496.266912003,2.1840911358594894e-05,184,20548
flush_after,1414,1258496.266916491,1258496.314825442,0.0479090609587729,184,20548
push,5,1258496.914892786,1258496.914911731,1.9045080989599228e-05,184,20548
flush_after,5,1258496.91491639,1258496.962825982,0.04790997295640409,184,20548
push,99,1258497.562892574,1258497.562912652,2.0238105207681656e-05,184,20548
flush_after,99,1258497.562915667,1258497.64282482,0.07990930299274623,184,20548
push,193,1258498.242889418,1258498.242907352,1.8053920939564705e-05,184,20548
flush_after,193,1258498.242909426,1258498.29082547,0.04791615391150117,184,20548
push,287,1258498.890888315,1258498.890908222,1.9987113773822784e-05,184,20548
flush_after,287,1258498.890911107,1258498.938825599,0.04791463213041425,184,20548
push,381,1258499.538890708,1258499.538913781,2.3184111341834068e-05,184,20548
flush_after,381,1258499.538917298,1258499.586825838,0.04790874011814594,184,20548
push,475,1258500.18689232,1258500.18691366,2.1449988707900047e-05,184,20548
flush_after,475,1258500.186916726,1258500.234826227,0.04790980205871165,184,20548
push,569,1258500.834891707,1258500.834912026,2.039899118244648e-05,184,20548
flush_after,569,1258500.834917235,1258500.882825745,0.04790873103775084,184,20548
push,663,1258501.482890434,1258501.48290948,1.912587322294712e-05,184,20548
flush_after,663,1258501.482912305,1258501.530825253,0.04791315901093185,184,20548
push,757,1258502.130889401,1258502.130906924,1.763296313583851e-05,184,20548
flush_after,757,1258502.130909789,1258502.178826504,0.04791695601306856,184,20548
push,851,1258502.778891704,1258502.778913775,2.217106521129608e-05,184,20548
flush_after,851,1258502.77891637,1258502.826825191,0.04790902114473283,184,20548
push,945,1258503.426889398,1258503.426907993,1.8685124814510345e-05,184,20548
flush_after,945,1258503.426910448,1258503.474824909,0.04791458114050329,184,20548
push,1039,1258504.074889818,1258504.074908934,1.9205966964364052e-05,184,20548
flush_after,1039,1258504.07491228,1258504.122825218,0.04791312897577882,184,20548
push,1133,1258504.722889947,1258504.722913531,2.3683998733758926e-05,184,20548
flush_after,1133,1258504.722916767,1258504.770825688,0.04790908098220825,184,20548
push,1227,1258505.370890887,1258505.370909833,1.9175931811332703e-05,184,20548
flush_after,1227,1258505.370912909,1258505.418825506,0.04791280790232122,184,20548
push,1321,1258506.018893892,1258506.018913869,2.0058127120137215e-05,184,20548
flush_after,1321,1258506.018916384,1258506.066825886,0.04790972196497023,184,20548
push,1415,1258506.666891326,1258506.66691497,2.3764092475175858e-05,184,20548
flush_after,1415,1258506.666918647,1258506.714824853,0.047906365944072604,184,20548
push,6,1258507.314889581,1258507.31491043,2.0930077880620956e-05,184,20548
flush_after,6,1258507.314912955,1258507.362825723,0.047912887996062636,184,20548
push,100,1258507.962891064,1258507.962910661,1.9747065380215645e-05,184,20548
flush_after,100,1258507.962913997,1258508.010826635,0.04791284794919193,184,20548
push,194,1258508.610892677,1258508.610912895,2.0307954400777817e-05,184,20548
flush_after,194,1258508.61091564,1258508.658826133,0.047910683089867234,184,20548
push,288,1258509.258890662,1258509.258912583,2.2000866010785103e-05,184,20548
flush_after,288,1258509.258915749,1258509.30682536,0.047909721033647656,184,20548
push,382,1258509.906891622,1258509.906913052,2.1500978618860245e-05,184,20548
flush_after,382,1258509.906918352,1258509.954825759,0.04790753801353276,184,20548
push,476,1258510.554890789,1258510.554911699,2.1009938791394234e-05,184,20548
flush_after,476,1258510.554914304,1258510.60282618,0.04791202605701983,184,20548
push,570,1258511.202890728,1258511.202910195,1.9567087292671204e-05,184,20548
flush_after,570,1258511.202912749,1258511.250826188,0.04791368986479938,184,20548
push,664,1258511.850890556,1258511.850912558,2.217222936451435e-05,184,20548
flush_after,664,1258511.850916225,1258511.898826668,0.047910572960972786,184,20548
push,758,1258512.498891948,1258512.498912727,2.0859064534306526e-05,184,20548
flush_after,758,1258512.498915362,1258512.546825144,0.04790992196649313,184,20548
push,852,1258513.146890325,1258513.146910883,2.0659063011407852e-05,184,20548
flush_after,852,1258513.14691426,1258513.194827602,0.04791347193531692,184,20548
push,946,1258513.794894323,1258513.79491415,1.991703175008297e-05,184,20548
flush_after,946,1258513.794917106,1258513.84282632,0.04790936503559351,184,20548
push,1040,1258514.442890517,1258514.442910144,1.9717030227184296e-05,184,20548
flush_after,1040,1258514.442912468,1258514.490825089,0.0479127720464021,184,20548
push,1134,1258515.090889506,1258515.090910646,2.1219952031970024e-05,184,20548
flush_after,1134,1258515.090913381,1258515.13882527,0.047912250040099025,184,20548
push,1228,1258515.738891611,1258515.738912511,2.1009938791394234e-05,184,20548
flush_after,1228,1258515.738916147,1258515.786825122,0.047909114975482225,184,20548
push,1322,1258516.386892013,1258516.3869116,1.9686995074152946e-05,184,20548
flush_after,1322,1258516.386914485,1258516.434825353,0.04791106819175184,184,20548
push,1416,1258517.034892665,1258517.03491635,2.3884931579232216e-05,184,20548
flush_after,1416,1258517.034919746,1258517.082826276,0.04790673009119928,184,20548
push,7,1258517.682891424,1258517.682911141,1.9826926290988922e-05,184,20548
flush_after,7,1258517.682913706,1258517.730825625,0.047912090085446835,184,20548
push,101,1258518.330889221,1258518.330905501,1.6401056200265884e-05,184,20548
flush_after,101,1258518.330908297,1258518.378826127,0.047917990013957024,184,20548
push,195,1258518.978889702,1258518.978908828,1.9227154552936554e-05,184,20548
flush_after,195,1258518.978911343,1258519.018825456,0.03991429298184812,184,20548
push,289,1258519.618889212,1258519.618906204,1.7082085832953453e-05,184,20548
flush_after,289,1258519.618908478,1258519.666833963,0.04792565596289933,184,20548
push,383,1258520.266897729,1258520.266917396,1.9747065380215645e-05,184,20548
flush_after,383,1258520.266920892,1258520.314825799,0.047905046958476305,184,20548
push,477,1258520.914890617,1258520.914907799,1.7262063920497894e-05,184,20548
flush_after,477,1258520.914910674,1258520.962826662,0.047916458919644356,184,20548
push,571,1258521.562894174,1258521.562916185,2.2112159058451653e-05,184,20548
flush_after,571,1258521.56291883,1258521.642827067,0.07990841707214713,184,20548
push,665,1258522.242890783,1258522.242910069,1.9396189600229263e-05,184,20548
flush_after,665,1258522.242913155,1258522.290825164,0.04791218903847039,184,20548
push,759,1258522.890889761,1258522.890909338,1.9666971638798714e-05,184,20548
flush_after,759,1258522.890912274,1258522.938825195,0.04791315202601254,184,20548
push,853,1258523.538891085,1258523.538909079,1.8083956092596054e-05,184,20548
flush_after,853,1258523.538912175,1258523.586825587,0.04791357205249369,184,20548
push,947,1258524.186891086,1258524.186913648,2.263300120830536e-05,184,20548
flush_after,947,1258524.186916364,1258524.234828624,0.047912440029904246,184,20548
push,1041,1258524.83489228,1258524.834911756,1.9656959921121597e-05,184,20548
flush_after,1041,1258524.834915143,1258524.88282608,0.04791109706275165,184,20548
push,1135,1258525.482891078,1258525.482910935,1.9947998225688934e-05,184,20548
flush_after,1135,1258525.48291336,1258525.53082527,0.047912139911204576,184,20548
push,1229,1258526.130890448,1258526.13091276,2.247188240289688e-05,184,20548
flush_after,1229,1258526.130916096,1258526.178825781,0.047909856075420976,184,20548
push,1323,1258526.77889113,1258526.778909936,1.8916092813014984e-05,184,20548
flush_after,1323,1258526.77891252,1258526.826825372,0.047913031885400414,184,20548
push,1417,1258527.426891081,1258527.426909837,1.8886057659983635e-05,184,20548
flush_after,1417,1258527.426912732,1258527.506824535,0.07991205295547843,184,20548
push,8,1258528.106893019,1258528.106914881,2.1971995010972023e-05,184,20548
flush_after,8,1258528.106917916,1258528.154824696,0.04790693079121411,184,20548
push,102,1258528.754888982,1258528.754909191,2.0298874005675316e-05,184,20548
flush_after,102,1258528.754911856,1258528.802825779,0.047914092894643545,184,20548
push,196,1258529.40289234,1258529.402912117,1.9947998225688934e-05,184,20548
flush_after,196,1258529.402915043,1258529.45082535,0.047910457011312246,184,20548
push,290,1258530.050891539,1258530.050910826,1.9366852939128876e-05,184,20548
flush_after,290,1258530.050913761,1258530.098825901,0.04791231104172766,184,20548
push,384,1258530.698889306,1258530.698908863,1.9656959921121597e-05,184,20548
flush_after,384,1258530.698911689,1258530.746825521,0.04791401303373277,184,20548
push,478,1258531.346890049,1258531.346912361,2.2422056645154953e-05,184,20548
flush_after,478,1258531.346915436,1258531.394825513,0.04791020695120096,184,20548
push,572,1258531.994890922,1258531.99491115,2.0317966118454933e-05,184,20548
flush_after,572,1258531.994917121,1258532.042827808,0.04791080695576966,184,20548
push,666,1258532.642893247,1258532.642912844,1.9697006791830063e-05,184,20548
flush_after,666,1258532.642915739,1258532.690825695,0.04791013593785465,184,20548
push,760,1258533.290890473,1258533.290912855,2.248212695121765e-05,184,20548
flush_after,760,1258533.290916512,1258533.338825906,0.04790957388468087,184,20548
push,854,1258533.938890624,1258533.938910311,1.9786879420280457e-05,184,20548
flush_after,854,1258533.938912986,1258534.026826934,0.08791419793851674,184,20548
push,948,1258534.626893535,1258534.626915046,2.1600862964987755e-05,184,20548
flush_after,948,1258534.62691731,1258534.67482457,0.04790745000354946,184,20548
push,1042,1258535.274889148,1258535.274908594,1.9555911421775818e-05,184,20548
flush_after,1042,1258535.274911359,1258535.322824602,0.04791346308775246,184,20548
push,1136,1258535.922889509,1258535.922910198,2.0758947357535362e-05,184,20548
flush_after,1136,1258535.922912522,1258535.970826035,0.047913643065840006,184,20548
push,1230,1258536.570890101,1258536.570911612,2.162111923098564e-05,184,20548
flush_after,1230,1258536.570914988,1258536.618825686,0.047910867957398295,184,20548
push,1324,1258537.218890483,1258537.218909559,1.915590837597847e-05,184,20548
flush_after,1324,1258537.218912885,1258537.266825977,0.04791345284320414,184,20548
push,1418,1258537.866891646,1258537.866913017,2.146093174815178e-05,184,20548
flush_after,1418,1258537.866915842,1258537.914825307,0.04790961486287415,184,20548
push,9,1258538.514891877,1258538.514914861,2.3173866793513298e-05,184,20548
flush_after,9,1258538.514918448,1258538.562825819,0.047907541040331125,184,20548
push,103,1258539.162891809,1258539.16291361,2.189120277762413e-05,184,20548
flush_after,103,1258539.162916094,1258539.2108259,0.047909945948049426,184,20548
push,197,1258539.810890196,1258539.810907409,1.7333077266812325e-05,184,20548
flush_after,197,1258539.810910094,1258539.890825754,0.07991584087722003,184,20548
push,291,1258540.490891313,1258540.490913816,2.2582942619919777e-05,184,20548
flush_after,291,1258540.490916511,1258540.530824993,0.039908641949296,184,20548
push,385,1258541.130894539,1258541.130914687,2.0248116925358772e-05,184,20548
flush_after,385,1258541.130917693,1258541.178826637,0.04790917388163507,184,20548
push,479,1258541.778891375,1258541.778913677,2.2382009774446487e-05,184,20548
flush_after,479,1258541.778916973,1258541.826826748,0.0479099249932915,184,20548
push,573,1258542.426891916,1258542.426909069,1.726299524307251e-05,184,20548
flush_after,573,1258542.426911694,1258542.474827451,0.04791605705395341,184,20548
push,667,1258543.074892389,1258543.074912296,2.0007137209177017e-05,184,20548
flush_after,667,1258543.074914791,1258543.122826079,0.04791153804399073,184,20548
push,761,1258543.722890045,1258543.722907848,1.7903978005051613e-05,184,20548
flush_after,761,1258543.722910734,1258543.77082596,0.04791547614149749,184,20548
push,855,1258544.370890066,1258544.37090805,1.804390922188759e-05,184,20548
flush_after,855,1258544.370910385,1258544.41882579,0.047915596049278975,184,20548
push,949,1258545.018889837,1258545.018908151,1.841410994529724e-05,184,20548
flush_after,949,1258545.018915084,1258545.066825551,0.047910657012835145,184,20548
push,1043,1258545.666889988,1258545.666908703,1.8786173313856125e-05,184,20548
flush_after,1043,1258545.666910717,1258545.714826303,0.047915766946971416,184,20548
push,1137,1258546.314889678,1258546.314908844,1.9266968593001366e-05,184,20548
flush_after,1137,1258546.31491173,1258546.362825844,0.04791434411890805,184,20548
push,1231,1258546.962890491,1258546.962909457,1.905602402985096e-05,184,20548
flush_after,1231,1258546.962912392,1258547.014825915,0.05191365396603942,184,20548
push,1325,1258547.614889621,1258547.61491006,2.0548934116959572e-05,184,20548
flush_after,1325,1258547.614913366,1258547.662825505,0.04791229893453419,184,20548
push,1419,1258548.262889281,1258548.262907826,1.861504279077053e-05,184,20548
flush_after,1419,1258548.26291001,1258548.310825336,0.047915546922013164,184,20548
push,10,1258548.910891136,1258548.910910402,1.9366154447197914e-05,184,20548
flush_after,10,1258548.910912977,1258548.958825177,0.047912339912727475,184,20548
push,104,1258549.558888432,1258549.558909551,2.1309824660420418e-05,184,20548
flush_after,104,1258549.558914851,1258549.606825859,0.047911148983985186,184,20548
push,198,1258550.206889645,1258550.206909022,1.949700526893139e-05,184,20548
flush_after,198,1258550.206911536,1258550.254825559,0.04791417415253818,184,20548
push,292,1258550.854890568,1258550.854911537,2.1079089492559433e-05,184,20548
flush_after,292,1258550.854914813,1258550.902825531,0.04791085794568062,184,20548
push,386,1258551.502890268,1258551.502908302,1.8124934285879135e-05,184,20548
flush_after,386,1258551.502910667,1258551.550825491,0.04791502491571009,184,20548
push,480,1258552.150888866,1258552.150907411,1.8646009266376495e-05,184,20548
flush_after,480,1258552.150910367,1258552.198826014,0.04791586706414819,184,20548
push,574,1258552.798892364,1258552.798914887,2.2622989490628242e-05,184,20548
flush_after,574,1258552.798918183,1258552.846825934,0.04790788097307086,184,20548
push,668,1258553.446891443,1258553.446909217,1.785391941666603e-05,184,20548
flush_after,668,1258553.446911782,1258553.494826897,0.04791527590714395,184,20548
push,762,1258554.094891956,1258554.094911022,1.915590837597847e-05,184,20548
flush_after,762,1258554.094913556,1258554.142826347,0.04791290103457868,184,20548
push,856,1258554.742891265,1258554.742909509,1.832493580877781e-05,184,20548
flush_after,856,1258554.742911834,1258554.790825707,0.04791405284777284,184,20548
push,950,1258555.390894102,1258555.390916654,2.267211675643921e-05,184,20548
flush_after,950,1258555.39091977,1258555.438825688,0.047906077932566404,184,20548
push,1044,1258556.038891407,1258556.038911585,2.0279083400964737e-05,184,20548
flush_after,1044,1258556.038916695,1258556.08682595,0.04790946515277028,184,20548
push,1138,1258556.686890958,1258556.686909813,1.897593028843403e-05,184,20548
flush_after,1138,1258556.686912819,1258556.73482571,0.04791304096579552,184,20548
push,1232,1258557.334891199,1258557.33491303,2.1921005100011826e-05,184,20548
flush_after,1232,1258557.334915024,1258557.382826332,0.04791156901046634,184,20548
push,1326,1258557.982892363,1258557.982915206,2.2922875359654427e-05,184,20548
flush_after,1326,1258557.982918311,1258558.030825471,0.04790726117789745,184,20548
push,1420,1258558.63089045,1258558.630908323,1.796404831111431e-05,184,20548
flush_after,1420,1258558.63091196,1258558.678826034,0.047914254013448954,184,20548
push,11,1258559.278891874,1258559.278913765,2.232193946838379e-05,184,20548
flush_after,11,1258559.278923804,1258559.326825153,0.04790151910856366,184,20548
push,105,1258559.926891414,1258559.926910339,1.9085127860307693e-05,184,20548
flush_after,105,1258559.926912944,1258559.974826036,0.047913261922076344,184,20548
push,199,1258560.574889992,1258560.574910581,2.06890981644392e-05,184,20548
flush_after,199,1258560.574913026,1258560.622826377,0.04791353200562298,184,20548
push,293,1258561.222890263,1258561.222910401,2.023903653025627e-05,184,20548
flush_after,293,1258561.222913657,1258561.270825537,0.04791199997998774,184,20548
push,387,1258561.870890605,1258561.870910884,2.0358944311738014e-05,184,20548
flush_after,387,1258561.870913759,1258561.914843592,0.04392997291870415,184,20548
push,481,1258562.514910213,1258562.51493,1.988699659705162e-05,184,20548
flush_after,481,1258562.514932946,1258562.562825628,0.047892842907458544,184,20548
push,575,1258563.162889545,1258563.162909572,2.016802318394184e-05,184,20548
flush_after,575,1258563.162912358,1258563.210826381,0.04791438393294811,184,20548
push,669,1258563.81089184,1258563.810913671,2.2002030164003372e-05,184,20548
flush_after,669,1258563.810916928,1258563.858826612,0.04790985491126776,184,20548
push,763,1258564.458891671,1258564.458914704,2.3123109713196754e-05,184,20548
flush_after,763,1258564.45891778,1258564.506827035,0.04790957481600344,184,20548
push,857,1258565.106893846,1258565.106917521,2.3755012080073357e-05,184,20548
flush_after,857,1258565.106921138,1258565.154826344,0.04790534591302276,184,20548
push,951,1258565.754891292,1258565.754909406,1.8214108422398567e-05,184,20548
flush_after,951,1258565.754912322,1258565.802826155,0.0479142339900136,184,20548
push,1045,1258566.402892576,1258566.402911481,1.902598887681961e-05,184,20548
