type,index,start,stop,duration,metadata_size,data_size
push,963,2553949.561011029,2553949.561027302,1.7739832401275635e-05,184,20548
push,1057,2553950.16109292,2553950.161108076,1.6552861779928207e-05,184,20548
push,1151,2553950.761177605,2553950.761190665,1.4456920325756073e-05,184,20548
push,1245,2553951.36125761,2553951.361276119,1.9905157387256622e-05,184,20548
push,1339,2553951.961345927,2553951.961361362,1.6343314200639725e-05,184,20548
push,1433,2553952.561436339,2553952.561451565,1.669209450483322e-05,184,20548
push,24,2553953.161519767,2553953.161536878,1.8508173525333405e-05,184,20548
push,118,2553953.761607176,2553953.761622541,1.6342848539352417e-05,184,20548
push,212,2553954.361690533,2553954.3617052,1.606391742825508e-05,184,20548
push,306,2553954.961772634,2553954.961787441,1.6272999346256256e-05,184,20548
push,400,2553955.561856621,2553955.561872335,1.7111189663410187e-05,184,20548
push,494,2553956.161939769,2553956.16196135,2.3047905415296555e-05,184,20548
push,588,2553956.762031718,2553956.762047641,1.7319805920124054e-05,184,20548
push,682,2553957.362117101,2553957.362135818,1.9624829292297363e-05,184,20548
push,776,2553957.962205418,2553957.962223297,1.9345898181200027e-05,184,20548
push,870,2553958.562290312,2553958.562306934,1.746043562889099e-05,184,20548
push,964,2553959.162376673,2553959.16239141,1.6132835298776627e-05,184,20548
push,1058,2553959.762457656,2553959.762484336,2.81468965113163e-05,184,20548
push,1152,2553960.362557008,2553960.362574329,1.878710463643074e-05,184,20548
push,1246,2553960.962642741,2553960.962655941,1.4177057892084122e-05,184,20548
push,1340,2553961.562722467,2553961.562739718,1.871725544333458e-05,184,20548
push,1434,2553962.162808409,2553962.16282112,1.4666002243757248e-05,184,20548
push,25,2553962.762887157,2553962.762909646,2.346700057387352e-05,184,20548
push,119,2553963.362980921,2553963.362994261,1.4807097613811493e-05,184,20548
push,213,2553963.963060787,2553963.963075594,1.620408147573471e-05,184,20548
push,307,2553964.563144704,2553964.563163352,2.0114239305257797e-05,184,20548
push,401,2553965.163234697,2553965.163250341,1.7040874809026718e-05,184,20548
push,495,2553965.763318194,2553965.763335026,1.7810147255659103e-05,184,20548
push,589,2553966.363403927,2553966.363417686,1.515587791800499e-05,184,20548
push,683,2553966.963488193,2553966.963506421,1.9624829292297363e-05,184,20548
push,777,2553967.563575252,2553967.563591875,1.808907836675644e-05,184,20548
push,871,2553968.163665664,2553968.163684172,1.9486062228679657e-05,184,20548
push,965,2553968.763751606,2553968.763774095,2.346700057387352e-05,184,20548
push,1059,2553969.363845091,2553969.363859409,1.5715137124061584e-05,184,20548
push,1153,2553969.963927332,2553969.963943116,1.7181038856506348e-05,184,20548
push,1247,2553970.564011907,2553970.564033908,2.339668571949005e-05,184,20548
push,1341,2553971.164104669,2553971.164118288,1.4597084373235703e-05,184,20548
push,1435,2553971.764183672,2553971.764199037,1.6342848539352417e-05,184,20548
push,26,2553972.364267424,2553972.364281671,1.56438909471035e-05,184,20548
push,120,2553972.964348661,2553972.964373315,2.6121269911527634e-05,184,20548
push,214,2553973.564442889,2553973.564458883,1.7391052097082138e-05,184,20548
push,308,2553974.164524686,2553974.164539003,1.571374014019966e-05,184,20548
push,402,2553974.764605923,2553974.76462052,1.599406823515892e-05,184,20548
push,496,2553975.364688488,2553975.364704132,1.711072400212288e-05,184,20548
push,590,2553975.964773707,2553975.964788583,1.6272999346256256e-05,184,20548
push,684,2553976.564865001,2553976.564880367,1.6831792891025543e-05,184,20548
push,778,2553977.164947776,2553977.164965795,1.941574737429619e-05,184,20548
push,872,2553977.76503467,2553977.765050105,1.6831792891025543e-05,184,20548
push,966,2553978.365117794,2553978.365133857,1.7459969967603683e-05,184,20548
push,1060,2553978.965201755,2553978.965215235,1.4456920325756073e-05,184,20548
push,1154,2553979.565283621,2553979.565301152,1.8507707864046097e-05,184,20548
push,1248,2553980.165368141,2553980.165391608,2.437504008412361e-05,184,20548
push,1342,2553980.765460693,2553980.765477316,1.760106533765793e-05,184,20548
push,1436,2553981.365545703,2553981.365561487,1.7181038856506348e-05,184,20548
push,27,2553981.965630362,2553981.965646077,1.6693025827407837e-05,184,20548
push,121,2553982.565713067,2553982.565728781,1.669209450483322e-05,184,20548
push,215,2553983.165795561,2553983.165812673,1.8578022718429565e-05,184,20548
push,309,2553983.765884482,2553983.765905923,2.2838357836008072e-05,184,20548
push,403,2553984.365972424,2553984.365989186,1.7740298062562943e-05,184,20548
push,497,2553984.96605904,2553984.966075592,1.7530284821987152e-05,184,20548
push,591,2553985.566141395,2553985.566155782,1.5364959836006165e-05,184,20548
push,685,2553986.16622368,2553986.166243655,2.1371059119701385e-05,184,20548
push,779,2553986.766312949,2553986.766326918,1.5435274690389633e-05,184,20548
push,873,2553987.366394396,2553987.366418562,2.514384686946869e-05,184,20548
push,967,2553987.966456707,2553987.966471932,1.6621779650449753e-05,184,20548
push,1061,2553988.566540319,2553988.566558059,1.8718186765909195e-05,184,20548
push,1155,2553989.166626516,2553989.166645373,2.0324252545833588e-05,184,20548
push,1249,2553989.766717182,2553989.766733525,1.7810147255659103e-05,184,20548
push,1343,2553990.366800724,2553990.366816788,1.7041806131601334e-05,184,20548
push,1437,2553990.966885663,2553990.966907664,2.2978056222200394e-05,184,20548
push,28,2553991.566977517,2553991.56699407,1.794891431927681e-05,184,20548
push,122,2553992.167062666,2553992.167080126,1.892726868391037e-05,184,20548
push,216,2553992.767146907,2553992.767159199,1.3757962733507156e-05,184,20548
push,310,2553993.367226678,2553993.367242392,1.7111189663410187e-05,184,20548
push,404,2553993.967312176,2553993.967324887,1.4108140021562576e-05,184,20548
push,498,2553994.567399699,2553994.567419255,2.102227881550789e-05,184,20548
push,592,2553995.167491483,2553995.167507826,1.773890107870102e-05,184,20548
push,686,2553995.767575235,2553995.76759039,1.6621779650449753e-05,184,20548
push,780,2553996.36766164,2553996.367687901,2.7657952159643173e-05,184,20548
push,874,2553996.967759361,2553996.967777101,1.8716789782047272e-05,184,20548
push,968,2553997.567846954,2553997.567864973,1.9486062228679657e-05,184,20548
push,1062,2553998.167935315,2553998.167952008,1.81589275598526e-05,184,20548
push,1156,2553998.768018998,2553998.76803569,1.808861270546913e-05,184,20548
push,1250,2553999.368103797,2553999.368120978,1.8647871911525726e-05,184,20548
push,1344,2553999.968190289,2553999.968204607,1.5295110642910004e-05,184,20548
push,1438,2554000.568272592,2554000.568288306,1.669209450483322e-05,184,20548
push,29,2554001.16835678,2554001.168371587,1.5784986317157745e-05,184,20548
push,123,2554001.768439362,2554001.76845368,1.5715137124061584e-05,184,20548
push,217,2554002.368522643,2554002.368536891,1.571374014019966e-05,184,20548
push,311,2554002.968604387,2554002.96862066,1.7669983208179474e-05,184,20548
push,405,2554003.568688715,2554003.568703871,1.662224531173706e-05,184,20548
push,499,2554004.168771158,2554004.168786034,1.6342848539352417e-05,184,20548
push,593,2554004.7688536,2554004.768878394,2.577202394604683e-05,184,20548
push,687,2554005.368951198,2554005.368965306,1.5574973076581955e-05,184,20548
push,781,2554005.969031475,2554005.969044396,1.4388002455234528e-05,184,20548
push,875,2554006.569111683,2554006.569127327,1.7040874809026718e-05,184,20548
push,969,2554007.169194824,2554007.169212633,1.878710463643074e-05,184,20548
push,1063,2554007.769282574,2554007.769308485,2.7378089725971222e-05,184,20548
push,1157,2554008.369379125,2554008.369394699,1.6551930457353592e-05,184,20548
push,1251,2554008.96946017,2554008.969474767,1.606438308954239e-05,184,20548
push,1345,2554009.569541844,2554009.569556581,1.620408147573471e-05,184,20548
push,1439,2554010.169623658,2554010.169640141,1.7879996448755264e-05,184,20548
push,30,2554010.769708824,2554010.76972419,1.683225855231285e-05,184,20548
push,124,2554011.369794689,2554011.369817877,2.4653971195220947e-05,184,20548
push,218,2554011.969884954,2554011.969897875,1.4317221939563751e-05,184,20548
push,312,2554012.569965371,2554012.569980038,1.56438909471035e-05,184,20548
push,406,2554013.170047324,2554013.170067928,2.1999701857566833e-05,184,20548
push,500,2554013.770138707,2554013.770154561,1.7319805920124054e-05,184,20548
push,594,2554014.370221568,2554014.370236793,1.662224531173706e-05,184,20548
push,688,2554014.970306176,2554014.970335369,3.05897556245327e-05,184,20548
push,782,2554015.570407824,2554015.570421723,1.536589115858078e-05,184,20548
push,876,2554016.170461562,2554016.17048007,1.9975006580352783e-05,184,20548
push,970,2554016.7705505,2554016.770564398,1.5294644981622696e-05,184,20548
push,1064,2554017.370640415,2554017.370659622,2.0114704966545105e-05,184,20548
push,1158,2554017.970731588,2554017.970750166,2.004392445087433e-05,184,20548
push,1252,2554018.570820106,2554018.57083631,1.7669983208179474e-05,184,20548
push,1346,2554019.170904295,2554019.170920079,1.725088804960251e-05,184,20548
push,1440,2554019.770990509,2554019.771007061,1.7529819160699844e-05,184,20548
push,31,2554020.371074348,2554020.37109118,1.822877675294876e-05,184,20548
push,125,2554020.971161051,2554020.971177673,1.801876351237297e-05,184,20548
push,219,2554021.571246147,2554021.571262909,1.822877675294876e-05,184,20548
push,313,2554022.17133278,2554022.171355688,2.3886095732450485e-05,184,20548
push,407,2554022.771424931,2554022.771439527,1.5993136912584305e-05,184,20548
push,501,2554023.371504719,2554023.371518548,1.4806166291236877e-05,184,20548
push,595,2554023.971585625,2554023.971598546,1.3898126780986786e-05,184,20548
push,689,2554024.571665134,2554024.571680709,1.65523961186409e-05,184,20548
push,783,2554025.171748484,2554025.171764408,1.7321202903985977e-05,184,20548
push,877,2554025.771830997,2554025.771851181,2.116197720170021e-05,184,20548
push,971,2554026.371917769,2554026.371937255,2.0883046090602875e-05,184,20548
push,1065,2554026.972008732,2554026.972024377,1.6622710973024368e-05,184,20548
push,1159,2554027.572092641,2554027.57211108,1.9834842532873154e-05,184,20548
push,1253,2554028.172180462,2554028.172195757,1.6691628843545914e-05,184,20548
push,1347,2554028.772263253,2554028.772281831,1.9486062228679657e-05,184,20548
push,1441,2554029.372352401,2554029.372375448,2.395501360297203e-05,184,20548
push,32,2554029.972446227,2554029.972495885,5.112402141094208e-05,184,20548
push,126,2554030.572564848,2554030.572583775,2.0393170416355133e-05,184,20548
push,220,2554031.172655112,2554031.172669989,1.6272999346256256e-05,184,20548
push,314,2554031.772737764,2554031.772753898,1.7530284821987152e-05,184,20548
push,408,2554032.372822861,2554032.372836759,1.5294644981622696e-05,184,20548
push,502,2554032.97290237,2554032.972920878,1.9974075257778168e-05,184,20548
push,596,2554033.572989352,2554033.573007511,1.9555911421775818e-05,184,20548
push,690,2554034.173077661,2554034.173092886,1.6203150153160095e-05,184,20548
push,784,2554034.773158497,2554034.773176167,1.906696707010269e-05,184,20548
push,878,2554035.373245351,2554035.373267002,2.3047905415296555e-05,184,20548
push,972,2554035.973338149,2554035.973352327,1.5574973076581955e-05,184,20548
push,1066,2554036.573422287,2554036.573441913,2.102181315422058e-05,184,20548
push,1160,2554037.17351299,2554037.173527308,1.5295110642910004e-05,184,20548
push,1254,2554037.773594195,2554037.773610468,1.8157996237277985e-05,184,20548
push,1348,2554038.373681964,2554038.373699285,1.829909160733223e-05,184,20548
push,1442,2554038.97376687,2554038.973781607,1.606391742825508e-05,184,20548
push,33,2554039.573849821,2554039.573864488,1.606391742825508e-05,184,20548
push,127,2554040.173929908,2554040.173943318,1.4807097613811493e-05,184,20548
push,221,2554040.774011392,2554040.774027316,1.7391052097082138e-05,184,20548
push,315,2554041.374097276,2554041.374112571,1.669209450483322e-05,184,20548
push,409,2554041.974180366,2554041.974197268,1.7879996448755264e-05,184,20548
push,503,2554042.574264155,2554042.574279031,1.6343314200639725e-05,184,20548
push,597,2554043.174344661,2554043.174358979,1.5714671462774277e-05,184,20548
push,691,2554043.774427263,2554043.774442977,2.4374108761548996e-05,184,20548
push,785,2554044.374519432,2554044.374535566,1.801922917366028e-05,184,20548
push,879,2554044.974606224,2554044.974622078,1.7321202903985977e-05,184,20548
push,973,2554045.57469113,2554045.574710127,2.046395093202591e-05,184,20548
push,1067,2554046.1747789,2554046.174794195,1.669209450483322e-05,184,20548
push,1161,2554046.77486199,2554046.774880149,1.962576061487198e-05,184,20548
push,1255,2554047.374948922,2554047.374962751,1.5224795788526535e-05,184,20548
push,1349,2554047.975030825,2554047.975048984,1.906696707010269e-05,184,20548
push,1443,2554048.57511629,2554048.57513389,1.899711787700653e-05,184,20548
push,34,2554049.175202104,2554049.175218936,1.822924241423607e-05,184,20548
push,128,2554049.775290502,2554049.775306147,1.7111189663410187e-05,184,20548
push,222,2554050.375374221,2554050.375389586,1.6343314200639725e-05,184,20548
push,316,2554050.975456962,2554050.975472607,1.6553327441215515e-05,184,20548
push,410,2554051.575540891,2554051.575556256,1.6343314200639725e-05,184,20548
push,504,2554052.175624121,2554052.175640673,1.794891431927681e-05,184,20548
push,598,2554052.775711122,2554052.775728862,1.9136816263198853e-05,184,20548
push,692,2554053.375795679,2554053.375816631,2.1929852664470673e-05,184,20548
push,786,2554053.97588303,2554053.975896439,1.4806166291236877e-05,184,20548
push,880,2554054.575963745,2554054.575980856,1.8578022718429565e-05,184,20548
push,974,2554055.176049909,2554055.176066182,1.7181038856506348e-05,184,20548
push,1068,2554055.776134396,2554055.776148713,1.571420580148697e-05,184,20548
push,1162,2554056.376214134,2554056.376229988,1.7249956727027893e-05,184,20548
push,1256,2554056.97629876,2554056.976322576,2.479366958141327e-05,184,20548
push,1350,2554057.57639114,2554057.576406225,1.5993136912584305e-05,184,20548
push,1444,2554058.176475487,2554058.176494973,2.0952895283699036e-05,184,20548
push,35,2554058.776564723,2554058.776579739,1.592421904206276e-05,184,20548
push,129,2554059.376645928,2554059.376663528,1.906743273139e-05,184,20548
push,223,2554059.976732999,2554059.976748504,1.6902107745409012e-05,184,20548
push,317,2554060.576817766,2554060.576841652,2.535199746489525e-05,184,20548
push,411,2554061.176912799,2554061.176929002,1.7181038856506348e-05,184,20548
push,505,2554061.777004689,2554061.777018937,1.5644822269678116e-05,184,20548
push,599,2554062.377085335,2554062.3771007,1.6831792891025543e-05,184,20548
push,693,2554062.977169473,2554062.977183232,1.515587791800499e-05,184,20548
push,787,2554063.577250119,2554063.577264436,1.571420580148697e-05,184,20548
push,881,2554064.177331044,2554064.177347736,1.7669983208179474e-05,184,20548
push,975,2554064.777414134,2554064.777429779,1.6623176634311676e-05,184,20548
push,1069,2554065.37749911,2554065.37751678,1.906696707010269e-05,184,20548
push,1163,2554065.977583598,2554065.977601268,1.864694058895111e-05,184,20548
push,1257,2554066.57767032,2554066.577686523,1.7600134015083313e-05,184,20548
push,1351,2554067.177756692,2554067.177772058,1.676240935921669e-05,184,20548
push,1445,2554067.777839853,2554067.777862132,2.3745931684970856e-05,184,20548
push,36,2554068.377931883,2554068.377948645,1.8157996237277985e-05,184,20548
push,130,2554068.978017627,2554068.978032852,1.662224531173706e-05,184,20548
push,224,2554069.578102603,2554069.578117828,1.6621779650449753e-05,184,20548
push,318,2554070.178184715,2554070.178199941,1.6693025827407837e-05,184,20548
push,412,2554070.778266339,2554070.778281215,1.6272999346256256e-05,184,20548
push,506,2554071.378347893,2554071.378368775,2.2279098629951477e-05,184,20548
push,600,2554071.978437548,2554071.978459828,2.3257918655872345e-05,184,20548
push,694,2554072.578527204,2554072.578541661,1.5434809029102325e-05,184,20548
push,788,2554073.178607011,2554073.178622726,1.7111655324697495e-05,184,20548
push,882,2554073.77869087,2554073.778703232,1.3758894056081772e-05,184,20548
push,976,2554074.378772005,2554074.378789186,1.8578022718429565e-05,184,20548
push,1070,2554074.978856562,2554074.978875419,1.9834842532873154e-05,184,20548
push,1164,2554075.578942446,2554075.578959627,1.857709139585495e-05,184,20548
push,1258,2554076.179030425,2554076.17904998,2.095196396112442e-05,184,20548
push,1352,2554076.779122106,2554076.779140404,1.9276048988103867e-05,184,20548
push,1446,2554077.379210155,2554077.379226917,1.8227845430374146e-05,184,20548
push,37,2554077.979295061,2554077.979319296,2.570217475295067e-05,184,20548
push,131,2554078.579389471,2554078.579405535,1.74609012901783e-05,184,20548
push,225,2554079.179473631,2554079.179492279,1.962576061487198e-05,184,20548
push,319,2554079.779563169,2554079.779579302,1.7600134015083313e-05,184,20548
push,413,2554080.37964712,2554080.379662904,1.7181038856506348e-05,184,20548
push,507,2554080.979732327,2554080.979749508,1.8647871911525726e-05,184,20548
push,601,2554081.579819002,2554081.579837091,1.9066035747528076e-05,184,20548
push,695,2554082.179906584,2554082.179922857,1.7251353710889816e-05,184,20548
push,789,2554082.77999256,2554082.780007715,1.662224531173706e-05,184,20548
push,883,2554083.380074834,2554083.380090688,1.6761943697929382e-05,184,20548
push,977,2554083.980159693,2554083.980172474,1.3689044862985611e-05,184,20548
push,1071,2554084.580239592,2554084.580255377,1.7181038856506348e-05,184,20548
push,1165,2554085.180324102,2554085.180338768,1.6133300960063934e-05,184,20548
push,1259,2554085.780406865,2554085.780422719,1.7251353710889816e-05,184,20548
push,1353,2554086.380488301,2554086.380501571,1.4666933566331863e-05,184,20548
push,1447,2554086.98056869,2554086.98058154,1.4246907085180283e-05,184,20548
push,38,2554087.580649846,2554087.580672196,2.3328233510255814e-05,184,20548
push,132,2554088.180740711,2554088.180755588,1.6343314200639725e-05,184,20548
push,226,2554088.780823195,2554088.780840237,1.8438324332237244e-05,184,20548
push,320,2554089.380907355,2554089.380925095,1.920713111758232e-05,184,20548
push,414,2554089.980996264,2554089.981011769,1.6971956938505173e-05,184,20548
push,508,2554090.581079377,2554090.581094323,1.6413163393735886e-05,184,20548
push,602,2554091.181160953,2554091.181191194,3.170827403664589e-05,184,20548
push,696,2554091.781261456,2554091.781275983,1.5993602573871613e-05,184,20548
push,790,2554092.381344289,2554092.381360003,1.7181038856506348e-05,184,20548
push,884,2554092.981428519,2554092.981444024,1.648208126425743e-05,184,20548
push,978,2554093.581512539,2554093.581529231,1.808861270546913e-05,184,20548
push,1072,2554094.181597048,2554094.181610458,1.4807097613811493e-05,184,20548
push,1166,2554094.781677088,2554094.781695596,1.9905157387256622e-05,184,20548
push,1260,2554095.381764111,2554095.381785553,2.283882349729538e-05,184,20548
push,1354,2554095.981853579,2554095.981871319,1.9136816263198853e-05,184,20548
push,1448,2554096.581938158,2554096.581953314,1.606438308954239e-05,184,20548
push,39,2554097.182020852,2554097.182037684,1.822924241423607e-05,184,20548
push,133,2554097.782108085,2554097.782122752,1.6132835298776627e-05,184,20548
push,227,2554098.382191267,2554098.38220761,1.7740298062562943e-05,184,20548
push,321,2554098.982274449,2554098.982296799,2.381717786192894e-05,184,20548
push,415,2554099.582366687,2554099.582382402,1.669209450483322e-05,184,20548
push,509,2554100.182455606,2554100.18247146,1.683225855231285e-05,184,20548
push,603,2554100.782539916,2554100.782557446,1.8926803022623062e-05,184,20548
push,697,2554101.382627089,2554101.382641546,1.5364959836006165e-05,184,20548
push,791,2554101.982708604,2554101.982727043,1.941574737429619e-05,184,20548
push,885,2554102.582807092,2554102.582822736,1.7040874809026718e-05,184,20548
push,979,2554103.182889725,2554103.182904671,1.6342848539352417e-05,184,20548
push,1073,2554103.78297138,2554103.782987514,1.7600134015083313e-05,184,20548
push,1167,2554104.383055061,2554104.383067982,1.4317687600851059e-05,184,20548
push,1261,2554104.983133993,2554104.983149847,1.6831792891025543e-05,184,20548
push,1355,2554105.583218302,2554105.583235414,1.808907836675644e-05,184,20548
push,1449,2554106.183304148,2554106.183321818,1.906743273139e-05,184,20548
push,40,2554106.783390204,2554106.783406966,1.7739832401275635e-05,184,20548
push,134,2554107.383475421,2554107.383493021,1.899711787700653e-05,184,20548
push,228,2554107.983561477,2554107.983576353,1.6342848539352417e-05,184,20548
push,322,2554108.583645088,2554108.583659335,1.557404175400734e-05,184,20548
push,416,2554109.183727791,2554109.183752445,2.6120804250240326e-05,184,20548
push,510,2554109.7838209,2554109.783835008,1.5504658222198486e-05,184,20548
push,604,2554110.383901787,2554110.383917572,1.7181970179080963e-05,184,20548
push,698,2554110.983987703,2554110.984011729,2.5423243641853333e-05,184,20548
push,792,2554111.584084514,2554111.584100718,1.7181038856506348e-05,184,20548
push,886,2554112.184168265,2554112.184183491,1.6202684491872787e-05,184,20548
push,980,2554112.784253622,2554112.784277857,2.5213230401277542e-05,184,20548
push,1074,2554113.384344008,2554113.384362237,1.962529495358467e-05,184,20548
push,1168,2554113.984431181,2554113.9844492,1.9486062228679657e-05,184,20548
push,1262,2554114.584519122,2554114.584531554,1.3410113751888275e-05,184,20548
push,1356,2554115.184598403,2554115.184614047,1.7040874809026718e-05,184,20548
push,1450,2554115.784682503,2554115.78469689,1.578405499458313e-05,184,20548
push,41,2554116.384763041,2554116.384785809,2.3676082491874695e-05,184,20548
push,135,2554116.984852798,2554116.984868163,1.676240935921669e-05,184,20548
push,229,2554117.584936409,2554117.584953031,1.801922917366028e-05,184,20548
push,323,2554118.185020509,2554118.185035385,1.6272999346256256e-05,184,20548
push,417,2554118.785104329,2554118.785115714,1.2780539691448212e-05,184,20548
push,511,2554119.385182283,2554119.38520149,2.0603183656930923e-05,184,20548
push,605,2554119.985269177,2554119.985294879,2.6679132133722305e-05,184,20548
push,699,2554120.585362915,2554120.585378559,1.7040874809026718e-05,184,20548
push,793,2554121.185447993,2554121.185469574,2.297665923833847e-05,184,20548
push,887,2554121.785540893,2554121.785554582,1.4666002243757248e-05,184,20548
push,981,2554122.385621431,2554122.385645316,2.5282148271799088e-05,184,20548
push,1075,2554122.98571468,2554122.985726134,1.2431759387254715e-05,184,20548
push,1169,2554123.585791237,2554123.585812748,2.248864620923996e-05,184,20548
push,1263,2554124.185880784,2554124.185895521,1.613423228263855e-05,184,20548
push,1357,2554124.785963278,2554124.785978573,1.676240935921669e-05,184,20548
push,1451,2554125.386046121,2554125.386063022,1.8368009477853775e-05,184,20548
push,42,2554125.986131967,2554125.986155154,2.416502684354782e-05,184,20548
push,136,2554126.58622766,2554126.586243444,1.725088804960251e-05,184,20548
push,230,2554127.186314484,2554127.186328522,1.5505123883485794e-05,184,20548
push,324,2554127.786395581,2554127.786415276,2.109212800860405e-05,184,20548
push,418,2554128.386456074,2554128.386470741,1.606391742825508e-05,184,20548
push,512,2554128.986537752,2554128.986553606,1.732073724269867e-05,184,20548
push,606,2554129.586620852,2554129.586638243,1.88569538295269e-05,184,20548
push,700,2554130.186709191,2554130.18672267,1.4386605471372604e-05,184,20548
push,794,2554130.786789777,2554130.786807796,1.9484665244817734e-05,184,20548
push,888,2554131.386876159,2554131.386891525,1.6343314200639725e-05,184,20548
push,982,2554131.986957234,2554131.98697239,1.6553327441215515e-05,184,20548
push,1076,2554132.587039985,2554132.587054931,1.585390418767929e-05,184,20548
push,1170,2554133.187123924,2554133.18713859,1.56438909471035e-05,184,20548
push,1264,2554133.787205976,2554133.78722183,1.7321202903985977e-05,184,20548
push,1358,2554134.387289984,2554134.387303254,1.4666933566331863e-05,184,20548
push,1452,2554134.987370361,2554134.987386704,1.732073724269867e-05,184,20548
push,43,2554135.587456255,2554135.587473715,1.8437858670949936e-05,184,20548
push,137,2554136.187576441,2554136.187593622,1.8578022718429565e-05,184,20548
push,231,2554136.787662684,2554136.787679865,1.8647871911525726e-05,184,20548
push,325,2554137.387750394,2554137.387766039,1.7040874809026718e-05,184,20548
push,419,2554137.987836498,2554137.987855704,2.0184088498353958e-05,184,20548
push,513,2554138.587926372,2554138.587941109,1.613423228263855e-05,184,20548
push,607,2554139.188008216,2554139.18802407,1.6830861568450928e-05,184,20548
push,701,2554139.78808936,2554139.788103957,1.599406823515892e-05,184,20548
push,795,2554140.3881726,2554140.388186499,1.5364959836006165e-05,184,20548
push,889,2554140.988252907,2554140.988270856,1.941574737429619e-05,184,20548
push,983,2554141.588342293,2554141.588358775,1.787906512618065e-05,184,20548
push,1077,2554142.188425882,2554142.188441387,1.6483012586832047e-05,184,20548
push,1171,2554142.788509052,2554142.788524976,1.7391052097082138e-05,184,20548
push,1265,2554143.388591384,2554143.388606959,1.6971956938505173e-05,184,20548
push,1359,2554143.988674065,2554143.988693621,2.046395093202591e-05,184,20548
push,1453,2554144.588761705,2554144.588776232,1.592421904206276e-05,184,20548
push,44,2554145.188844596,2554145.188859403,1.6203150153160095e-05,184,20548
push,138,2554145.78893056,2554145.788944598,1.5016179531812668e-05,184,20548
push,232,2554146.389011285,2554146.389028467,1.8159393221139908e-05,184,20548
push,326,2554146.989098506,2554146.989113732,1.6623176634311676e-05,184,20548
push,420,2554147.589179162,2554147.589192572,1.4388002455234528e-05,184,20548
push,514,2554148.189258212,2554148.189274066,1.6831792891025543e-05,184,20548
push,608,2554148.789343617,2554148.789358283,1.56438909471035e-05,184,20548
push,702,2554149.389423993,2554149.389445504,2.2908207029104233e-05,184,20548
push,796,2554149.98951289,2554149.989528116,1.669209450483322e-05,184,20548
push,890,2554150.589595292,2554150.589610029,1.6202684491872787e-05,184,20548
push,984,2554151.189675808,2554151.189693897,1.906696707010269e-05,184,20548
push,1078,2554151.789765334,2554151.789780629,1.6691628843545914e-05,184,20548
push,1172,2554152.389847526,2554152.38986373,1.7181038856506348e-05,184,20548
push,1266,2554152.989932792,2554152.989957516,2.619018778204918e-05,184,20548
push,1360,2554153.590025111,2554153.590038102,1.4456920325756073e-05,184,20548
push,1454,2554154.190106256,2554154.190124205,1.9416213035583496e-05,184,20548
push,45,2554154.790194035,2554154.790207934,1.529604196548462e-05,184,20548
push,139,2554155.390275529,2554155.390290685,1.6622710973024368e-05,184,20548
push,233,2554155.990358769,2554155.99037183,1.49458646774292e-05,184,20548
push,327,2554156.590439914,2554156.590472321,3.4362077713012695e-05,184,20548
push,421,2554157.190545433,2554157.19056443,2.046395093202591e-05,184,20548
push,515,2554157.790633492,2554157.790644947,1.285085454583168e-05,184,20548
push,609,2554158.390711704,2554158.390729234,1.892726868391037e-05,184,20548
push,703,2554158.990799693,2554158.990812614,1.4387071132659912e-05,184,20548
push,797,2554159.590880488,2554159.590902978,2.3886095732450485e-05,184,20548
push,891,2554160.190971062,2554160.190986148,1.648208126425743e-05,184,20548
push,985,2554160.791051927,2554160.79106848,1.794891431927681e-05,184,20548
push,1079,2554161.391136285,2554161.391151929,1.7040874809026718e-05,184,20548
push,1173,2554161.991220712,2554161.991235868,1.6621779650449753e-05,184,20548
push,1267,2554162.591303533,2554162.591318758,1.662224531173706e-05,184,20548
push,1361,2554163.19138817,2554163.191410519,2.3816246539354324e-05,184,20548
push,1455,2554163.791477615,2554163.791490046,1.4316756278276443e-05,184,20548
push,46,2554164.391558639,2554164.391576239,1.899711787700653e-05,184,20548
push,140,2554164.991643784,2554164.991659569,1.7181970179080963e-05,184,20548
push,234,2554165.591727253,2554165.591742339,1.606391742825508e-05,184,20548
push,328,2554166.191809186,2554166.191822177,1.445738598704338e-05,184,20548
push,422,2554166.791889861,2554166.791919404,3.093993291258812e-05,184,20548
push,516,2554167.391992188,2554167.392008321,1.7529819160699844e-05,184,20548
push,610,2554167.992076355,2554167.992096051,2.109212800860405e-05,184,20548
push,704,2554168.592167646,2554168.592184828,1.8647871911525726e-05,184,20548
push,798,2554169.192252373,2554169.192266201,1.5295110642910004e-05,184,20548
push,892,2554169.792333397,2554169.792348064,1.6133766621351242e-05,184,20548
push,986,2554170.392417076,2554170.392445711,3.010174259543419e-05,184,20548
push,1080,2554170.992514024,2554170.992530367,1.7739832401275635e-05,184,20548
push,1174,2554171.592599379,2554171.592615512,1.7530284821987152e-05,184,20548
push,1268,2554172.192684524,2554172.192699889,1.6761943697929382e-05,184,20548
push,1362,2554172.792767016,2554172.792786012,2.0392704755067825e-05,184,20548
push,1456,2554173.392855789,2554173.392872551,1.81589275598526e-05,184,20548
push,47,2554173.992940701,2554173.992964097,2.4863053113222122e-05,184,20548
push,141,2554174.593033225,2554174.593049707,1.7949379980564117e-05,184,20548
push,235,2554175.193116529,2554175.193133361,1.822924241423607e-05,184,20548
push,329,2554175.793202209,2554175.793219669,1.8438324332237244e-05,184,20548
