type,index,start,stop,duration,metadata_size,data_size
push,305,1263572.939667114,1263572.939685359,1.835497096180916e-05,184,20548
push,399,1263573.539751468,1263573.539768389,1.7022015526890755e-05,184,20548
push,493,1263574.139833507,1263574.13985124,1.7843209207057953e-05,184,20548
push,587,1263574.739917549,1263574.739935763,1.830398105084896e-05,184,20548
push,681,1263575.339998957,1263575.340014125,1.5258090570569038e-05,184,20548
push,775,1263575.940077959,1263575.940095402,1.754285767674446e-05,184,20548
push,869,1263576.540160088,1263576.540174475,1.4487886801362038e-05,184,20548
push,963,1263577.140237829,1263577.140256094,1.835497096180916e-05,184,20548
push,1057,1263577.740318665,1263577.740334525,1.595006324350834e-05,184,20548
push,1151,1263578.340397799,1263578.340412887,1.5188008546829224e-05,184,20548
push,1245,1263578.940474498,1263578.940487282,1.2863893061876297e-05,184,20548
push,1339,1263579.540550204,1263579.540566074,1.5960074961185455e-05,184,20548
push,1433,1263580.140629318,1263580.140644637,1.5418976545333862e-05,184,20548
flush_after,1433,1263580.140647342,1263580.187519092,0.046872140141204,11776,1315072
push,24,1263580.787586543,1263580.787609787,2.3374101147055626e-05,184,20548
push,118,1263581.387674933,1263581.387690703,1.585995778441429e-05,184,20548
push,212,1263581.987755389,1263581.987770828,1.5540048480033875e-05,184,20548
push,306,1263582.587832659,1263582.587846886,1.4316989108920097e-05,184,20548
push,400,1263583.187908937,1263583.187923615,1.4788005501031876e-05,184,20548
push,494,1263583.787985566,1263583.787995965,1.047900877892971e-05,184,20548
push,588,1263584.388055732,1263584.388069408,1.3775890693068504e-05,184,20548
push,682,1263584.988153761,1263584.988170142,1.648091711103916e-05,184,20548
push,776,1263585.588232133,1263585.588247402,1.5358906239271164e-05,184,20548
push,870,1263586.18830838,1263586.188322878,1.4598015695810318e-05,184,20548
push,964,1263586.78838523,1263586.788396751,1.1611031368374825e-05,184,20548
push,1058,1263587.388461577,1263587.38847916,1.7683953046798706e-05,184,20548
push,1152,1263587.988543105,1263587.988558344,1.5348894521594048e-05,184,20548
push,1246,1263588.588619814,1263588.588636636,1.6931910067796707e-05,184,20548
push,1340,1263589.18870034,1263589.18871648,1.6239937394857407e-05,184,20548
push,1434,1263589.788781978,1263589.788795994,1.412699930369854e-05,184,20548
push,25,1263590.388859569,1263590.388879175,1.970701850950718e-05,184,20548
push,119,1263590.988942329,1263590.988957918,1.5698838979005814e-05,184,20548
push,213,1263591.589019478,1263591.589032332,1.2964010238647461e-05,184,20548
push,307,1263592.189096226,1263592.189112797,1.668115146458149e-05,184,20548
push,401,1263592.789178451,1263592.789195743,1.7391983419656754e-05,184,20548
push,495,1263593.389259654,1263593.389275654,1.6089994460344315e-05,184,20548
push,589,1263593.989336989,1263593.989352358,1.5469035133719444e-05,184,20548
push,683,1263594.589414506,1263594.589429634,1.522805541753769e-05,184,20548
push,777,1263595.189494587,1263595.189511388,1.6900943592190742e-05,184,20548
push,871,1263595.789573585,1263595.789589936,1.6451114788651466e-05,184,20548
push,965,1263596.389652995,1263596.389668704,1.5810132026672363e-05,184,20548
push,1059,1263596.989733617,1263596.989748945,1.5438999980688095e-05,184,20548
push,1153,1263597.589812476,1263597.589826712,1.4347024261951447e-05,184,20548
push,1247,1263598.189889931,1263598.189905861,1.6040168702602386e-05,184,20548
push,1341,1263598.789969692,1263598.789988026,1.843390055000782e-05,184,20548
push,1435,1263599.390050674,1263599.390066564,1.598987728357315e-05,184,20548
push,26,1263599.990130996,1263599.990147006,1.610000617802143e-05,184,20548
push,120,1263600.59020783,1263600.590221606,1.3886019587516785e-05,184,20548
push,214,1263601.190284956,1263601.190302689,1.7832964658737183e-05,184,20548
push,308,1263601.790367051,1263601.790386046,1.9094906747341156e-05,184,20548
push,402,1263602.390448904,1263602.390463261,1.4457153156399727e-05,184,20548
push,496,1263602.990525409,1263602.990538794,1.3464828953146935e-05,184,20548
push,590,1263603.590601622,1263603.590616991,1.5489058569073677e-05,184,20548
push,684,1263604.190683577,1263604.190701691,1.8224120140075684e-05,184,20548
push,778,1263604.790765541,1263604.790784537,1.9106082618236542e-05,184,20548
push,872,1263605.390849149,1263605.390864197,1.5188008546829224e-05,184,20548
push,966,1263605.990927637,1263605.990944117,1.6600824892520905e-05,184,20548
push,1060,1263606.591008759,1263606.591023938,1.5278812497854233e-05,184,20548
push,1154,1263607.191085684,1263607.191101474,1.588999293744564e-05,184,20548
push,1248,1263607.79116301,1263607.791175794,1.288391649723053e-05,184,20548
push,1342,1263608.391239194,1263608.391252308,1.3214070349931717e-05,184,20548
push,1436,1263608.991314986,1263608.991330876,1.5999889001250267e-05,184,20548
push,27,1263609.591393544,1263609.591405467,1.2052943930029869e-05,184,20548
push,121,1263610.191466262,1263610.191482031,1.5908852219581604e-05,184,20548
push,215,1263610.791515775,1263610.791526806,1.1130934581160545e-05,184,20548
push,309,1263611.391591207,1263611.391605995,1.488812267780304e-05,184,20548
push,403,1263611.991668623,1263611.991682679,1.4156103134155273e-05,184,20548
push,497,1263612.591745879,1263612.59176233,1.660105772316456e-05,184,20548
push,591,1263613.191824727,1263613.191840156,1.5529105439782143e-05,184,20548
push,685,1263613.791904037,1263613.791919846,1.5909085050225258e-05,184,20548
push,779,1263614.391984929,1263614.39200129,1.646089367568493e-05,184,20548
push,873,1263614.992064098,1263614.992078796,1.4798017218708992e-05,184,20548
push,967,1263615.592140212,1263615.592154619,1.4506978914141655e-05,184,20548
push,1061,1263616.192216686,1263616.192232365,1.576892100274563e-05,184,20548
push,1155,1263616.792298009,1263616.792315402,1.7513055354356766e-05,184,20548
push,1249,1263617.392378791,1263617.392394861,1.616007648408413e-05,184,20548
push,1343,1263617.99245794,1263617.992477076,1.9256025552749634e-05,184,20548
push,1437,1263618.592539854,1263618.59255353,1.3775890693068504e-05,184,20548
flush_after,1437,1263618.592556345,1263618.639517764,0.04696187004446983,11776,1315072
push,28,1263619.239587605,1263619.239611109,2.3625092580914497e-05,184,20548
push,122,1263619.839675371,1263619.839690329,1.5047844499349594e-05,184,20548
push,216,1263620.439768789,1263620.439787764,1.9195955246686935e-05,184,20548
push,310,1263621.039851047,1263621.039870423,1.946580596268177e-05,184,20548
push,404,1263621.639934807,1263621.639949414,1.4706980437040329e-05,184,20548
push,498,1263622.240013928,1263622.240028856,1.5038065612316132e-05,184,20548
push,592,1263622.84009341,1263622.840108108,1.4797784388065338e-05,184,20548
push,686,1263623.440170829,1263623.440188582,1.7852988094091415e-05,184,20548
push,780,1263624.040251754,1263624.040268976,1.7331913113594055e-05,184,20548
push,874,1263624.640331897,1263624.640348749,1.6961945220828056e-05,184,20548
push,968,1263625.240414465,1263625.240434934,2.0568957552313805e-05,184,20548
push,1062,1263625.840500059,1263625.840516951,1.7001992091536522e-05,184,20548
push,1156,1263626.440581635,1263626.440601522,2.0006904378533363e-05,184,20548
push,1250,1263627.040664103,1263627.040677218,1.3204989954829216e-05,184,20548
push,1344,1263627.640738265,1263627.640753945,1.579010859131813e-05,184,20548
push,1438,1263628.240816736,1263628.24082987,1.3245036825537682e-05,184,20548
push,29,1263628.840893142,1263628.840916245,2.3212982341647148e-05,184,20548
push,123,1263629.440982172,1263629.440998643,1.664087176322937e-05,184,20548
push,217,1263630.041060763,1263630.041077394,1.675100065767765e-05,184,20548
push,311,1263630.641139123,1263630.64115337,1.433701254427433e-05,184,20548
push,405,1263631.241216732,1263631.24123178,1.5147961676120758e-05,184,20548
push,499,1263631.841295182,1263631.8413102,1.5127938240766525e-05,184,20548
push,593,1263632.441373903,1263632.441391937,1.8134014680981636e-05,184,20548
push,687,1263633.041455108,1263633.041470888,1.5869969502091408e-05,184,20548
push,781,1263633.641533909,1263633.641548687,1.4878110960125923e-05,184,20548
push,875,1263634.241615465,1263634.241629111,1.3746088370680809e-05,184,20548
push,969,1263634.841692192,1263634.841709946,1.7863931134343147e-05,184,20548
push,1063,1263635.441773087,1263635.441795079,2.2091902792453766e-05,184,20548
push,1157,1263636.041859252,1263636.04187416,1.5008030459284782e-05,184,20548
push,1251,1263636.641938243,1263636.641953943,1.5789875760674477e-05,184,20548
push,1345,1263637.242018417,1263637.242031992,1.3675075024366379e-05,184,20548
push,1439,1263637.842093962,1263637.842110843,1.698196865618229e-05,184,20548
push,30,1263638.442173444,1263638.44219265,1.9336119294166565e-05,184,20548
push,124,1263639.042256873,1263639.042273304,1.654098741710186e-05,184,20548
push,218,1263639.64233864,1263639.642353979,1.544901169836521e-05,184,20548
push,312,1263640.242415828,1263640.242434102,1.8384074792265892e-05,184,20548
push,406,1263640.842498256,1263640.842514767,1.6611069440841675e-05,184,20548
push,500,1263641.442577548,1263641.442593177,1.5718862414360046e-05,184,20548
push,594,1263642.042657671,1263642.042673571,1.598987728357315e-05,184,20548
push,688,1263642.642736622,1263642.642750428,1.3865996152162552e-05,184,20548
push,782,1263643.242812698,1263643.242829099,1.6520963981747627e-05,184,20548
push,876,1263643.842893904,1263643.842911998,1.819385215640068e-05,184,20548
push,970,1263644.44297571,1263644.44298645,1.0840129107236862e-05,184,20548
push,1064,1263645.043050514,1263645.043063909,1.3514887541532516e-05,184,20548
push,1158,1263645.643127702,1263645.643144824,1.722201704978943e-05,184,20548
push,1252,1263646.243207985,1263646.243223344,1.544901169836521e-05,184,20548
push,1346,1263646.843285805,1263646.843299981,1.4276010915637016e-05,184,20548
push,1440,1263647.443362461,1263647.443376708,1.4347024261951447e-05,184,20548
push,31,1263648.043440441,1263648.04345586,1.553911715745926e-05,184,20548
push,125,1263648.643517008,1263648.643531254,1.4355871826410294e-05,184,20548
push,219,1263649.243593805,1263649.243609935,1.625088043510914e-05,184,20548
push,313,1263649.843673337,1263649.843686291,1.3045035302639008e-05,184,20548
push,407,1263650.443749543,1263650.4437693,1.985696144402027e-05,184,20548
push,501,1263651.043834556,1263651.043851838,1.737312413752079e-05,184,20548
push,595,1263651.643913337,1263651.643926471,1.3235025107860565e-05,184,20548
push,689,1263652.243989213,1263652.244005353,1.6260193660855293e-05,184,20548
push,783,1263652.844067913,1263652.84408224,1.4407094568014145e-05,184,20548
push,877,1263653.444147335,1263653.444161872,1.4627119526267052e-05,184,20548
push,971,1263654.044223201,1263654.044238229,1.5117926523089409e-05,184,20548
push,1065,1263654.644299817,1263654.644314655,1.4947960153222084e-05,184,20548
push,1159,1263655.244378609,1263655.244394729,1.6220146790146828e-05,184,20548
push,1253,1263655.844462198,1263655.844480473,1.8395017832517624e-05,184,20548
push,1347,1263656.444544486,1263656.444561447,1.7072074115276337e-05,184,20548
push,1441,1263657.044622723,1263657.044639174,1.6530975699424744e-05,184,20548
flush_after,1441,1263657.04464243,1263657.095518269,0.05087614990770817,11776,1315072
push,32,1263657.695584412,1263657.695605251,2.0958948880434036e-05,184,20548
push,126,1263658.295680611,1263658.295694778,1.426716335117817e-05,184,20548
push,220,1263658.895757004,1263658.89577105,1.4147022739052773e-05,184,20548
push,314,1263659.495834048,1263659.495850769,1.6821082681417465e-05,184,20548
push,408,1263660.095912584,1263660.095927122,1.4627818018198013e-05,184,20548
push,502,1263660.69599095,1263660.696009355,1.8524937331676483e-05,184,20548
push,596,1263661.296075518,1263661.296090396,1.498800702393055e-05,184,20548
push,690,1263661.896152211,1263661.896169454,1.734308898448944e-05,184,20548
push,784,1263662.49623207,1263662.496248972,1.7012003809213638e-05,184,20548
push,878,1263663.096311799,1263663.096325915,1.4207093045115471e-05,184,20548
push,972,1263663.696390536,1263663.696401947,1.1501135304570198e-05,184,20548
push,1066,1263664.296463902,1263664.296479572,1.5759840607643127e-05,184,20548
push,1160,1263664.896542068,1263664.896559281,1.7312821000814438e-05,184,20548
push,1254,1263665.496622358,1263665.496638929,1.6690930351614952e-05,184,20548
push,1348,1263666.096704291,1263666.096719359,1.5179160982370377e-05,184,20548
push,1442,1263666.696783388,1263666.696799468,1.6191042959690094e-05,184,20548
push,33,1263667.296863047,1263667.296883044,2.009817399084568e-05,184,20548
push,127,1263667.896948496,1263667.896963925,1.5549827367067337e-05,184,20548
push,221,1263668.497026712,1263668.49704169,1.516914926469326e-05,184,20548
push,315,1263669.097103726,1263669.097120397,1.6772188246250153e-05,184,20548
push,409,1263669.697184827,1263669.697200306,1.5588942915201187e-05,184,20548
push,503,1263670.297262111,1263670.29727742,1.539895310997963e-05,184,20548
push,597,1263670.897338303,1263670.897353502,1.529906876385212e-05,184,20548
push,691,1263671.497416359,1263671.497428622,1.2353062629699707e-05,184,20548
push,785,1263672.09749212,1263672.097511847,1.9818078726530075e-05,184,20548
push,879,1263672.697576578,1263672.697592948,1.6530975699424744e-05,184,20548
push,973,1263673.297656216,1263673.297670243,1.4157034456729889e-05,184,20548
push,1067,1263673.897732328,1263673.897747567,1.532910391688347e-05,184,20548
push,1161,1263674.497811055,1263674.497827065,1.6140984371304512e-05,184,20548
push,1255,1263675.097891716,1263675.097906924,1.5307916328310966e-05,184,20548
push,1349,1263675.697968889,1263675.697982655,1.3876007869839668e-05,184,20548
push,1443,1263676.29804393,1263676.298057405,1.3584969565272331e-05,184,20548
push,34,1263676.898121624,1263676.898142033,2.0508887246251106e-05,184,20548
push,128,1263677.498206303,1263677.498221501,1.5307916328310966e-05,184,20548
push,222,1263678.098284939,1263678.098301069,1.6240868717432022e-05,184,20548
push,316,1263678.698361892,1263678.698377201,1.539895310997963e-05,184,20548
push,410,1263679.298439988,1263679.298455758,1.585995778441429e-05,184,20548
push,504,1263679.898520478,1263679.898534324,1.394585706293583e-05,184,20548
push,598,1263680.49859636,1263680.498613302,1.7042038962244987e-05,184,20548
push,692,1263681.09867659,1263681.098695375,1.8894905224442482e-05,184,20548
push,786,1263681.698759314,1263681.698775193,1.5990110114216805e-05,184,20548
push,880,1263682.298838512,1263682.298855043,1.6630860045552254e-05,184,20548
push,974,1263682.898918942,1263682.898933058,1.4225952327251434e-05,184,20548
push,1068,1263683.498996026,1263683.499015081,1.915590837597847e-05,184,20548
push,1162,1263684.099078339,1263684.099090802,1.2553995475172997e-05,184,20548
push,1256,1263684.699152397,1263684.699167756,1.544901169836521e-05,184,20548
push,1350,1263685.299232467,1263685.299248086,1.5728874132037163e-05,184,20548
push,1444,1263685.899311053,1263685.899328696,1.7742859199643135e-05,184,20548
push,35,1263686.499392355,1263686.499410629,1.8383841961622238e-05,184,20548
push,129,1263687.099474147,1263687.099489496,1.544901169836521e-05,184,20548
push,223,1263687.699515113,1263687.699530702,1.574005000293255e-05,184,20548
push,317,1263688.299596074,1263688.299613607,1.764390617609024e-05,184,20548
push,411,1263688.899676114,1263688.899694748,1.8724938854575157e-05,184,20548
push,505,1263689.499762725,1263689.499778655,1.603085547685623e-05,184,20548
push,599,1263690.099841873,1263690.099857632,1.5869969502091408e-05,184,20548
push,693,1263690.699920399,1263690.699938062,1.7772894352674484e-05,184,20548
push,787,1263691.300002533,1263691.300019905,1.74820888787508e-05,184,20548
push,881,1263691.900082033,1263691.900095128,1.317518763244152e-05,184,20548
push,975,1263692.500156617,1263692.500171675,1.515890471637249e-05,184,20548
push,1069,1263693.10023547,1263693.100251189,1.5828991308808327e-05,184,20548
push,1163,1263693.700317889,1263693.700334881,1.709209755063057e-05,184,20548
push,1257,1263694.300397632,1263694.300413051,1.5529105439782143e-05,184,20548
push,1351,1263694.900474972,1263694.90049009,1.5227822586894035e-05,184,20548
push,1445,1263695.500554235,1263695.500568692,1.4587072655558586e-05,184,20548
flush_after,1445,1263695.500571427,1263695.547518394,0.046947418013587594,11776,1315072
push,36,1263696.147587507,1263696.147610921,2.3524975404143333e-05,184,20548
push,130,1263696.747676639,1263696.747695274,1.8745195120573044e-05,184,20548
push,224,1263697.347759068,1263697.347780548,2.1581072360277176e-05,184,20548
push,318,1263697.947844963,1263697.947859801,1.4947960153222084e-05,184,20548
push,412,1263698.547924807,1263698.547941288,1.6581034287810326e-05,184,20548
push,506,1263699.148006315,1263699.148025982,1.977686770260334e-05,184,20548
push,600,1263699.748087992,1263699.74810328,1.539895310997963e-05,184,20548
push,694,1263700.34816483,1263700.348182624,1.789419911801815e-05,184,20548
push,788,1263700.94824777,1263700.948265964,1.829490065574646e-05,184,20548
push,882,1263701.548331401,1263701.548344656,1.3354932889342308e-05,184,20548
push,976,1263702.148406667,1263702.148421484,1.4918157830834389e-05,184,20548
push,1070,1263702.748483535,1263702.748500367,1.6942154616117477e-05,184,20548
push,1164,1263703.348562247,1263703.348577836,1.5709083527326584e-05,184,20548
push,1258,1263703.9486415,1263703.948655146,1.3746088370680809e-05,184,20548
push,1352,1263704.548717417,1263704.548734068,1.6761012375354767e-05,184,20548
push,1446,1263705.148801649,1263705.148821717,2.016802318394184e-05,184,20548
push,37,1263705.748884679,1263705.748917781,3.320188261568546e-05,184,20548
push,131,1263706.348982026,1263706.348996243,1.433701254427433e-05,184,20548
push,225,1263706.949059936,1263706.94907248,1.275399699807167e-05,184,20548
push,319,1263707.549136143,1263707.549151472,1.542898826301098e-05,184,20548
push,413,1263708.149213373,1263708.149225946,1.2662960216403008e-05,184,20548
push,507,1263708.74928961,1263708.749304879,1.5378929674625397e-05,184,20548
push,601,1263709.3493673,1263709.349382117,1.4917925000190735e-05,184,20548
push,695,1263709.949444459,1263709.949459818,1.5459023416042328e-05,184,20548
push,789,1263710.549521608,1263710.549536205,1.4707911759614944e-05,184,20548
push,883,1263711.149597565,1263711.149613925,1.6449950635433197e-05,184,20548
push,977,1263711.749676737,1263711.749693298,1.6682082787156105e-05,184,20548
push,1071,1263712.349757974,1263712.349775347,1.7483020201325417e-05,184,20548
push,1165,1263712.9498387,1263712.949855121,1.6520963981747627e-05,184,20548
push,1259,1263713.549917472,1263713.549934003,1.664087176322937e-05,184,20548
push,1353,1263714.149996414,1263714.150012344,1.6029924154281616e-05,184,20548
push,1447,1263714.750074455,1263714.750087549,1.3194046914577484e-05,184,20548
push,38,1263715.350151603,1263715.350171461,1.9967788830399513e-05,184,20548
push,132,1263715.950234193,1263715.950250694,1.6631092876195908e-05,184,20548
push,226,1263716.550313616,1263716.550331871,1.8525170162320137e-05,184,20548
push,320,1263717.150396696,1263717.150411965,1.5388941392302513e-05,184,20548
push,414,1263717.750477492,1263717.750499303,2.1921005100011826e-05,184,20548
push,508,1263718.350565111,1263718.350581121,1.6120029613375664e-05,184,20548
push,602,1263718.95064235,1263718.950656396,1.4146091416478157e-05,184,20548
push,696,1263719.550718367,1263719.550732523,1.42659991979599e-05,184,20548
push,790,1263720.150796938,1263720.150811786,1.4947960153222084e-05,184,20548
push,884,1263720.750875269,1263720.750894485,1.9325874745845795e-05,184,20548
push,978,1263721.35095862,1263721.350976203,1.7693033441901207e-05,184,20548
push,1072,1263721.951038878,1263721.9510558,1.703202724456787e-05,184,20548
push,1166,1263722.55112088,1263722.55113677,1.598987728357315e-05,184,20548
push,1260,1263723.151200998,1263723.151214994,1.4095799997448921e-05,184,20548
push,1354,1263723.751277459,1263723.751293109,1.574982888996601e-05,184,20548
push,1448,1263724.351354612,1263724.351370131,1.560896635055542e-05,184,20548
push,39,1263724.951432115,1263724.95144537,1.3355165719985962e-05,184,20548
push,133,1263725.551510279,1263725.551526099,1.6230856999754906e-05,184,20548
push,227,1263726.151589185,1263726.151604724,1.5750061720609665e-05,184,20548
push,321,1263726.751668532,1263726.751687247,1.8835067749023438e-05,184,20548
push,415,1263727.351750083,1263727.351765461,1.5499070286750793e-05,184,20548
push,509,1263727.951830482,1263727.95185063,2.026790753006935e-05,184,20548
push,603,1263728.55191619,1263728.55193219,1.612096093595028e-05,184,20548
push,697,1263729.151995848,1263729.152010685,1.4938181266188622e-05,184,20548
push,791,1263729.752074102,1263729.752092206,1.820409670472145e-05,184,20548
push,885,1263730.352156755,1263730.352172244,1.5588942915201187e-05,184,20548
push,979,1263730.95223518,1263730.952247513,1.2452946975827217e-05,184,20548
push,1073,1263731.552308786,1263731.552324165,1.547904685139656e-05,184,20548
push,1167,1263732.15238696,1263732.152403752,1.6881851479411125e-05,184,20548
push,1261,1263732.752465485,1263732.752480243,1.485808752477169e-05,184,20548
push,1355,1263733.352543991,1263733.352558087,1.4195917174220085e-05,184,20548
push,1449,1263733.952623638,1263733.952641922,1.8383841961622238e-05,184,20548
flush_after,1449,1263733.952644186,1263733.995518444,0.04287463799118996,11776,1315072
push,40,1263734.595584485,1263734.595605304,2.0940089598298073e-05,184,20548
push,134,1263735.195666287,1263735.195683389,1.7212936654686928e-05,184,20548
push,228,1263735.795745674,1263735.795760462,1.4897901564836502e-05,184,20548
push,322,1263736.395822837,1263736.395838145,1.5398021787405014e-05,184,20548
push,416,1263736.995900961,1263736.995918023,1.7171958461403847e-05,184,20548
push,510,1263737.595979827,1263737.595994865,1.5127938240766525e-05,184,20548
push,604,1263738.196056418,1263738.196075614,1.9306084141135216e-05,184,20548
push,698,1263738.796140594,1263738.796153969,1.3475073501467705e-05,184,20548
push,792,1263739.396216795,1263739.396237293,2.0617851987481117e-05,184,20548
push,886,1263739.996302313,1263739.996318463,1.6249949112534523e-05,184,20548
push,980,1263740.596380507,1263740.596396688,1.6280915588140488e-05,184,20548
push,1074,1263741.196460185,1263741.196476325,1.622992567718029e-05,184,20548
push,1168,1263741.796540984,1263741.796556082,1.5198951587080956e-05,184,20548
push,1262,1263742.396620421,1263742.396638645,1.833401620388031e-05,184,20548
push,1356,1263742.99670097,1263742.996716359,1.5489058569073677e-05,184,20548
push,1450,1263743.596777632,1263743.596793722,1.619011163711548e-05,184,20548
push,41,1263744.19685775,1263744.196894429,3.678910434246063e-05,184,20548
push,135,1263744.796957926,1263744.796975699,1.789303496479988e-05,184,20548
push,229,1263745.397038575,1263745.397054805,1.6399892047047615e-05,184,20548
push,323,1263745.997116629,1263745.997131557,1.5028053894639015e-05,184,20548
push,417,1263746.597194252,1263746.597209531,1.5378929674625397e-05,184,20548
push,511,1263747.197274881,1263747.197292625,1.784414052963257e-05,184,20548
push,605,1263747.79735527,1263747.79737142,1.625996083021164e-05,184,20548
push,699,1263748.397437362,1263748.397457219,1.9957078620791435e-05,184,20548
push,793,1263748.997520876,1263748.997537608,1.6832025721669197e-05,184,20548
push,887,1263749.597602467,1263749.597619419,1.7052050679922104e-05,184,20548
push,981,1263750.197683137,1263750.197697183,1.4146091416478157e-05,184,20548
push,1075,1263750.797759488,1263750.797777071,1.7703045159578323e-05,184,20548
push,1169,1263751.397841159,1263751.397858111,1.706206239759922e-05,184,20548
push,1263,1263751.997919494,1263751.997934922,1.5518860891461372e-05,184,20548
push,1357,1263752.597997778,1263752.598011293,1.3625947758555412e-05,184,20548
push,1451,1263753.198077405,1263753.198094788,1.7482787370681763e-05,184,20548
push,42,1263753.798159237,1263753.798179665,2.0527979359030724e-05,184,20548
push,136,1263754.398244905,1263754.398260825,1.6029924154281616e-05,184,20548
push,230,1263754.998323971,1263754.998336785,1.2953998520970345e-05,184,20548
push,324,1263755.598403418,1263755.598422835,1.951702870428562e-05,184,20548
push,418,1263756.198484909,1263756.198498445,1.3635959476232529e-05,184,20548
push,512,1263756.798559036,1263756.798574655,1.570885069668293e-05,184,20548
push,606,1263757.398636838,1263757.398652818,1.6079982742667198e-05,184,20548
push,700,1263757.998717585,1263757.998736771,1.9276980310678482e-05,184,20548
push,794,1263758.598801268,1263758.598816537,1.536891795694828e-05,184,20548
push,888,1263759.19887869,1263759.198893397,1.4807097613811493e-05,184,20548
push,982,1263759.798954728,1263759.798969206,1.4567980542778969e-05,184,20548
push,1076,1263760.399031738,1263760.399045464,1.3825949281454086e-05,184,20548
push,1170,1263760.999111454,1263760.999131972,2.061808481812477e-05,184,20548
push,1264,1263761.599195107,1263761.599210085,1.5078112483024597e-05,184,20548
push,1358,1263762.199271396,1263762.19928947,1.81740615516901e-05,184,20548
push,1452,1263762.799355109,1263762.799371129,1.613004133105278e-05,184,20548
push,43,1263763.399435756,1263763.399449352,1.3696029782295227e-05,184,20548
push,137,1263763.999517635,1263763.999535749,1.835497096180916e-05,184,20548
push,231,1263764.599598082,1263764.599615355,1.7483020201325417e-05,184,20548
push,325,1263765.199677317,1263765.199694229,1.706206239759922e-05,184,20548
push,419,1263765.799758796,1263765.799774786,1.6089994460344315e-05,184,20548
push,513,1263766.399838331,1263766.39985391,1.5679048374295235e-05,184,20548
push,607,1263766.99991995,1263766.999941149,2.1308893337845802e-05,184,20548
push,701,1263767.600004304,1263767.600015204,1.1010095477104187e-05,184,20548
push,795,1263768.200076936,1263768.200091744,1.4937948435544968e-05,184,20548
push,889,1263768.80015579,1263768.800170027,1.4347024261951447e-05,184,20548
push,983,1263769.40023272,1263769.400245134,1.2513948604464531e-05,184,20548
push,1077,1263770.000306043,1263770.000319008,1.3114884495735168e-05,184,20548
push,1171,1263770.600380018,1263770.600393554,1.3646204024553299e-05,184,20548
push,1265,1263771.20045775,1263771.200472137,1.4497200027108192e-05,184,20548
push,1359,1263771.800535923,1263771.800550911,1.5107914805412292e-05,184,20548
push,1453,1263772.400615819,1263772.400633301,1.7592916265130043e-05,184,20548
flush_after,1453,1263772.400636507,1263772.447519756,0.04688364011235535,11776,1315072
push,44,1263773.04758823,1263773.047612315,2.4235807359218597e-05,184,20548
push,138,1263773.647677664,1263773.647693053,1.553911715745926e-05,184,20548
push,232,1263774.247756779,1263774.247773279,1.6581034287810326e-05,184,20548
push,326,1263774.847837506,1263774.847854488,1.7071841284632683e-05,184,20548
push,420,1263775.447919596,1263775.44793782,1.8324004486203194e-05,184,20548
push,514,1263776.048000653,1263776.048014169,1.3615936040878296e-05,184,20548
push,608,1263776.648076131,1263776.648091159,1.5107914805412292e-05,184,20548
push,702,1263777.248155175,1263777.248172798,1.770397648215294e-05,184,20548
push,796,1263777.848235021,1263777.848250851,1.5919795259833336e-05,184,20548
push,890,1263778.448311912,1263778.448329795,1.7963116988539696e-05,184,20548
push,984,1263779.04839368,1263779.048408378,1.477799378335476e-05,184,20548
push,1078,1263779.648473346,1263779.648490588,1.733214594423771e-05,184,20548
push,1172,1263780.248555286,1263780.248572428,1.723179593682289e-05,184,20548
push,1266,1263780.848633829,1263780.848647775,1.4035962522029877e-05,184,20548
push,1360,1263781.448709477,1263781.448725146,1.5759142115712166e-05,184,20548
push,1454,1263782.04878812,1263782.048804661,1.6620848327875137e-05,184,20548
push,45,1263782.648869949,1263782.648910986,4.1158171370625496e-05,184,20548
push,139,1263783.248975694,1263783.248990251,1.4647142961621284e-05,184,20548
push,233,1263783.849051342,1263783.849066771,1.5568919479846954e-05,184,20548
push,327,1263784.449131799,1263784.449147919,1.621013507246971e-05,184,20548
push,421,1263785.049212185,1263785.049229417,1.7323065549135208e-05,184,20548
push,515,1263785.649292812,1263785.649309543,1.682201400399208e-05,184,20548
push,609,1263786.249371328,1263786.249389262,1.805415377020836e-05,184,20548
push,703,1263786.849453459,1263786.849467355,1.3985903933644295e-05,184,20548
push,797,1263787.44953063,1263787.449545087,1.4557037502527237e-05,184,20548
push,891,1263788.049606328,1263788.049622348,1.610000617802143e-05,184,20548
push,985,1263788.649686004,1263788.649702435,1.6520963981747627e-05,184,20548
push,1079,1263789.249765008,1263789.249780137,1.5218975022435188e-05,184,20548
push,1173,1263789.84984273,1263789.849857698,1.5069032087922096e-05,184,20548
push,1267,1263790.449921244,1263790.449935971,1.4826888218522072e-05,184,20548
push,1361,1263791.049999096,1263791.05001708,1.806393265724182e-05,184,20548
push,1455,1263791.650080194,1263791.650095022,1.4927936717867851e-05,184,20548
push,46,1263792.250158197,1263792.250179176,2.108910121023655e-05,184,20548
push,140,1263792.850244334,1263792.850260385,1.628114841878414e-05,184,20548
push,234,1263793.450323951,1263793.450340952,1.7112120985984802e-05,184,20548
push,328,1263794.05040588,1263794.050424485,1.8695136532187462e-05,184,20548
push,422,1263794.650487429,1263794.650503409,1.6079982742667198e-05,184,20548
push,516,1263795.250565983,1263795.250580811,1.4918157830834389e-05,184,20548
